instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
8b21e53cee840611325bbcbf6d75addf,7.32923,8.55086,1.46078,0,0,0,1.91677,1.68017,0.578609,0,1.71505,2.41376,0.840982,106243,128059,383,383,4.16993,2,2,1,59406,0,1.20749,140698,507972,86779.3,26744,10362,39365,0,0,12868,9833,0.45019,0.174427,0.800134,0,0,0.216611,0.199866,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,757,0,0,0,8.84995,2.47358,0.631,1.1207,1.52028,1.57459,0,2.47135,0.13537,1.00658,39622,118150,52290.1,49,33,16.5,0,2,0.0408163,0,1430,49198,0.0290662,0.828166,435400,121695,31043.9
35eccf73719bd79271181eb1a080b1cb,7.29012,8.34317,1.36375,0,0,0,1.79624,1.61454,0.548145,0,1.71216,2.36966,0.759405,127941,148778,416,416,4,2,2,1,70078,0,1.24054,164816,584673,95568.9,31258,13672,43283,0,0,12383,13207,0.446046,0.195097,0.766206,0,0,0.176703,0.233794,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,826,0,0,0,9.04367,2.39131,0.637746,1.08885,1.33247,1.36643,0,2.4432,0.130694,0.980257,43500,134516,59711.1,48,29,14.5,0,2,0.0416667,0,1278,56490,0.0226235,0.806102,510877,135085,36026.3
38ae15f750f4f37fb864f73f6d0a9958,6.65478,7.71412,1.37487,0,0,0,1.75775,1.56228,0.540799,0,1.60767,2.38439,0.768815,88250.6,103598,334,334,3.70044,2,2,1,49588,0,1.24315,116774,382528,68177.1,22074,9484,30762,0,0,9256,9127,0.445148,0.191256,0.77119,0,0,0.186658,0.22881,2.01662e-05,0,1,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,664,0,0,0,8.27288,2.41051,0.658405,1.08099,1.30126,1.30965,0,2.40424,0.144479,0.982233,31102,91797.9,42396.6,44,27,13.5,0,2,0.0454545,0,1002,39889,0.0251197,0.804408,329997,96153,26263.1
e93b2314194c239a5b9f92f5107017c8,7.2247,8.42506,1.4498,0,0,0,1.89301,1.66166,0.573695,0,1.70242,2.40059,0.843777,101023,121397,368,368,4.45943,2,2,1,56555,0,1.20927,133802,476479,81993.6,25435,9918,37245,0,0,12070,9523,0.449739,0.175369,0.796378,0,0,0.213421,0.203622,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,733,0,0,0,8.73659,2.46658,0.638345,1.11458,1.48771,1.52709,0,2.42229,0.138198,1.00079,37492,111338,49732,48,32,16,0,2,0.0416667,0,1339,46768,0.0286307,0.826947,408593,115357,29854.1
a7bff44cdf09374d5cd28de755fa2a59,6.0445,7.12734,1.40306,0,0,0,1.7055,1.48983,0.535386,0,1.64085,2.42961,0.775444,50885.3,60755.7,237,237,3.90689,2,2,1,29418,0,1.23052,69477,209672,41275.2,13120,5376,18822,0,0,6093,5085,0.445985,0.182745,0.787301,0,0,0.207118,0.212699,3.39928e-05,0,1,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,471,0,0,0,7.43786,2.44786,0.653941,1.04062,1.27891,1.31153,0,2.48523,0.168707,1.00792,19068,54069,25643.3,39,25,12.5,0,2,0.0512821,0,820,23907,0.0342996,0.812666,177817,58521,15633.8
54cb070cbd096581d23b290679466432,7.15109,8.2752,1.40725,0,0,0,1.83513,1.62764,0.560438,0,1.72191,2.4048,0.806286,105323,124620,374,374,4.32193,2,2,1,58468,0,1.22572,137883,483835,82279.1,26250,10739,37317,0,0,11495,10384,0.448964,0.183673,0.782311,0,0,0.196603,0.217689,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,742,0,0,0,8.76523,2.43293,0.638386,1.09211,1.40199,1.43935,0,2.44226,0.138427,0.993622,37548,113313,50641.3,47,30,15,0,2,0.0425532,0,1267,47701,0.0265613,0.815848,418110,116053,30451.7
2e611ff8bb2a8926fc4acad42f75459f,7.71731,9.10952,1.55264,0,0,0,2.06269,1.77769,0.60342,0,1.67866,2.39225,0.890006,118103,146687,416,416,4.39232,2,2,1,66659,0,1.18139,158678,607231,103497,30321,10358,46521,0,0,16509,9903,0.454867,0.155388,0.82449,0,0,0.247663,0.17551,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,826,0,0,0,9.11718,2.53789,0.619913,1.18747,1.72939,1.82355,0,2.45084,0.128704,1.01445,46832,138060,59989.4,54,39,19.5,0,2,0.037037,0,1890,56424,0.0334964,0.846457,514428,143198,34978
920a77d485e5ebcace9554754bbdd4f5,7.15758,8.28208,1.40738,0,0,0,1.83504,1.62753,0.560429,0,1.72507,2.40511,0.806677,105295,124595,374,374,4.32193,2,2,1,58454,0,1.22545,137854,484121,82267,26237,10737,37317,0,0,11496,10383,0.448849,0.183683,0.782327,0,0,0.196667,0.217673,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,742,0,0,0,8.77126,2.43281,0.636939,1.09126,1.40199,1.44197,0,2.45944,0.138352,0.994488,37547,113428,50638.5,47,30,15,0,2,0.0425532,0,1166,47700,0.0244444,0.816026,418389,116045,30382
624610719a82b44c3a467a1545ddd210,6.89661,8.01996,1.41218,0,0,0,1.81596,1.60317,0.556661,0,1.73423,2.42217,0.828415,87739.3,104243,334,334,4.24793,2,2,1,49190,0,1.22187,116126,394502,69465.3,22060,8988,31670,0,0,9910,8588,0.448465,0.18272,0.786676,0,0,0.201464,0.213324,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,661,0,0,0,8.42675,2.44026,0.63826,1.07936,1.38297,1.4266,0,2.48274,0.144361,1.00368,31882,94856.7,42843,45,29,14.5,0,2,0.0444444,0,1160,40258,0.0288141,0.818418,339244,98240,25695.1
e40b290b5a95faa5b8e97ee5678f1ad9,7.36548,8.53552,1.43,0,0,0,1.88568,1.66703,0.571715,0,1.71875,2.39257,0.821058,115846,138004,400,400,4.08746,2,2,1,64258,0,1.21851,151819,548476,91888.9,28878,11607,41625,0,0,13087,11110,0.449407,0.180631,0.789324,0,0,0.203663,0.210676,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,794,0,0,0,8.97489,2.44854,0.635152,1.11277,1.46958,1.50993,0,2.44818,0.133843,0.995131,41880,126353,55948.6,49,32,16,0,2,0.0408163,0,1399,52735,0.0265289,0.820676,473291,129124,33494.8
0726b243ebedacef8a662ba502f63458,6.92624,8.05363,1.4136,0,0,0,1.81509,1.60218,0.556725,0,1.70146,2.40044,0.824287,87419.3,103920,333,333,4.16993,2,2,1,49009,0,1.21922,115703,394700,69279.3,21940,8928,31613,0,0,9909,8584,0.447673,0.182171,0.786452,0,0,0.202187,0.213548,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,661,0,0,0,8.44461,2.43988,0.636555,1.07745,1.38358,1.43135,0,2.461,0.143245,1.00004,31821,94898.8,42771.5,45,29,14.5,0,2,0.0444444,0,1162,40197,0.0289076,0.820196,339448,98076,25587.6
599f7d7e16a4a5efccc9914f0ccb7e86,7.01596,8.32942,1.51828,0,0,0,1.96756,1.69103,0.584965,0,1.6911,2.41383,0.895528,82118.7,101399,328,328,4.39232,2,2,1,47005,0,1.18664,111752,391524,71366.7,21273,7536,32458,0,0,11386,7154,0.452569,0.160323,0.819398,0,0,0.24223,0.180602,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,651,0,0,0,8.32538,2.52209,0.648849,1.1534,1.59043,1.61736,0,2.43155,0.142587,1.02121,32702,92921.3,42297.5,48,34,17,0,2,0.0416667,0,1458,39612,0.036807,0.842719,329785,99905,25702.2
ddab4713d7f19c54b55e8d0a6d7e23f5,7.28539,8.3393,1.36408,0,0,0,1.79802,1.61586,0.548221,0,1.71194,2.36675,0.762123,127915,148773,416,416,4.32193,2,2,1,70090,0,1.24049,164852,584502,95608.4,31258,13672,43295,0,0,12395,13207,0.445969,0.195063,0.766256,0,0,0.176844,0.233744,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,826,0,0,0,9.03743,2.39167,0.640109,1.09016,1.33278,1.36201,0,2.43999,0.130528,0.981299,43512,134311,59725.9,48,29,14.5,0,2,0.0416667,0,1274,56502,0.0225479,0.806135,510633,135134,36167.4
802f977e2660834865c60151a92868e3,6.59974,7.98947,1.57114,0,0,0,1.97459,1.65998,0.584215,0,1.68229,2.41744,0.949213,57982.6,73303.2,262,262,4.24793,2,2,1,33970,0,1.16844,81069,271402,53371.7,15473,4992,24388,0,0,9097,4685,0.45549,0.146953,0.838854,0,0,0.267795,0.161146,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,521,0,0,0,7.71138,2.56908,0.636814,1.1604,1.62826,1.70093,0,2.47974,0.154065,1.0371,24601,67644.3,31224.6,46,34,17,0,2,0.0434783,0,1396,29073,0.0480171,0.855843,224193,74691,18514.1
594c07535fa2d3a118af2c6ee74514be,7.70215,8.94235,1.46484,0,0,0,1.95417,1.71976,0.586694,0,1.71036,2.40147,0.832003,132269,159167,440,440,4.39232,2,2,1,73209,0,1.20903,173326,654661,107239,33015,12759,48350,0,0,15696,12202,0.450969,0.174282,0.798487,0,0,0.2144,0.201513,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,872,0,0,0,9.31211,2.47277,0.625581,1.13757,1.56903,1.62906,0,2.45496,0.128398,0.99942,48644,147617,64195.4,52,35,17.5,0,2,0.0384615,0,1676,60552,0.0276787,0.827111,563867,149731,37880.2
49b7e55dd18f35fee528296bfe0d4cea,7.61788,8.78654,1.42445,0,0,0,1.9033,1.69021,0.575025,0,1.70711,2.38663,0.797954,137351,162964,444,444,4.32193,2,2,1,75540,0,1.22174,178414,663736,107603,33898,13852,48594,0,0,15022,13236,0.448742,0.183373,0.785929,0,0,0.198862,0.214071,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,883,0,0,0,9.30705,2.43996,0.635534,1.12339,1.48629,1.51903,0,2.44948,0.127284,0.992899,48866,149188,65439.6,51,33,16.5,0,2,0.0392157,0,1570,61830,0.0253922,0.818507,575455,150863,39295.1
48fa8642f8ae9455409a129dac5c539e,7.27949,8.42982,1.41977,0,0,0,1.86061,1.64724,0.566294,0,1.70025,2.38652,0.81632,110162,130859,386,386,3.90689,2,2,1,61165,0,1.21933,144413,515610,86840.2,27408,11146,39418,0,0,12276,10745,0.448099,0.182228,0.785798,0,0,0.200703,0.214202,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,768,0,0,0,8.87606,2.44062,0.636334,1.10206,1.43618,1.47597,0,2.44737,0.135429,0.994481,39659,119739,53234.1,48,31,15.5,0,2,0.0416667,0,1306,50163,0.0260351,0.820126,445250,122429,31920.4
eee084d08b7142aaa291c69ae22144ab,7.15219,8.22678,1.37852,0,0,0,1.80453,1.61309,0.551208,0,1.72112,2.37683,0.783286,113353,132699,388,388,4,2,2,1,62614,0,1.23363,147424,515111,86314.9,27958,11974,39196,0,0,11538,11560,0.446514,0.191235,0.772244,0,0,0.184272,0.227756,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.82313,2.40667,0.643625,1.08998,1.34867,1.37423,0,2.41781,0.135523,0.982236,39416,119878,53768.7,47,29,14.5,0,2,0.0425532,0,1188,50756,0.0234061,0.810617,447827,122153,32667.8
b57887ddd71b9609e4235139bc3c43f1,7.5939,8.81049,1.45308,0,0,0,1.93072,1.70178,0.581908,0,1.70315,2.39539,0.826845,126714,151961,426,426,4.08746,2,2,1,70167,0,1.21184,166021,618206,101959,31597,12391,46065,0,0,14791,11836,0.450311,0.176593,0.795582,0,0,0.210797,0.204418,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,846,0,0,0,9.20262,2.4641,0.63007,1.12952,1.53605,1.58662,0,2.4636,0.129688,1.00044,46344,140269,61392.6,51,34,17,0,2,0.0392157,0,1579,57901,0.0272707,0.825188,532841,142674,36481.7
9edd07b350ae912338a167d44bc1faad,7.01988,8.17059,1.42532,0,0,0,1.84079,1.62184,0.562671,0,1.72794,2.42178,0.827846,92134.5,109886,346,346,4.08746,2,2,1,51563,0,1.21846,121768,421300,73493.7,23189,9232,33420,0,0,10610,8898,0.449722,0.179043,0.789735,0,0,0.205768,0.210265,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,685,0,0,0,8.55348,2.44953,0.63539,1.0884,1.4191,1.46773,0,2.45929,0.14194,1.00047,33642,100363,45023.7,46,30,15,0,2,0.0434783,0,1221,42318,0.028853,0.820705,361966,103659,26888.4
feee3777fd1d1b5e7e33c29460da9f76,6.52259,7.89056,1.55955,0,0,0,1.95229,1.64367,0.580294,0,1.67592,2.40977,0.933489,55175.7,69542.2,255,255,4,2,2,1,32364,0,1.16973,77196,255370,50473.3,14696,4825,23131,0,0,8571,4537,0.454085,0.149085,0.83602,0,0,0.264831,0.16398,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,505,0,0,0,7.62964,2.56007,0.642777,1.1502,1.59597,1.65327,0,2.4711,0.154284,1.03547,23332,63917.7,29722.2,45,33,16.5,0,2,0.0444444,0,1285,27668,0.0464435,0.854901,211097,70832,17784.3
c60431b8ef7d4081f914b7adbe9ca064,6.27622,7.32267,1.37997,0,0,0,1.71634,1.5166,0.532105,0,1.73025,2.42794,0.755326,60495.9,71429.7,261,261,3.80735,2,2,1,34520,0,1.22681,81360,252779,47636.4,15380,6480,21928,0,0,6731,6210,0.445539,0.187717,0.779302,0,0,0.194988,0.220698,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,518,0,0,0,7.69973,2.41943,0.65667,1.04301,1.2528,1.27642,0,2.42526,0.159354,0.99852,22088,63913,30050.6,40,25,12.5,0,2,0.05,0,826,28138,0.0293553,0.815122,216655,68078,18477.4
0160f7850a58d1ee152b5d3d22120bde,6.86536,8.04509,1.44519,0,0,0,1.84758,1.61538,0.564704,0,1.7283,2.43633,0.849605,79790.9,96011.5,316,316,4.08746,2,2,1,45075,0,1.21088,106607,362633,65141.9,20313,7841,29695,0,0,9727,7530,0.450649,0.173955,0.797717,0,0,0.215796,0.202283,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,628,0,0,0,8.31312,2.46864,0.633863,1.08752,1.43711,1.49403,0,2.47533,0.147228,1.00859,29910,87937.9,39706.7,45,30,15,0,2,0.0444444,0,1183,37225,0.0317797,0.825846,309456,91895,23595.5
db2aa50217c2f0782602588b6dfad388,6.02714,6.95768,1.32061,0,0,0,1.61321,1.44859,0.502098,0,1.7366,2.39805,0.698729,58244,67320.2,248,248,3.70044,2,2,1,33126,0,1.24867,77745,230480,43746.5,14685,6648,20126,0,0,5661,6403,0.443307,0.200688,0.758641,0,0,0.170893,0.241359,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,493,0,0,0,7.52592,2.36703,0.652899,1.0111,1.11461,1.15668,0,2.4483,0.161779,0.98482,20253,59722.9,28257.1,38,22,11,0,2,0.0526316,0,684,26529,0.0257831,0.800851,199655,62795,17320.7
45d3c8adcb9fcceefd84fa7f1bd14b8b,7.12606,8.38183,1.48307,0,0,0,1.93243,1.67911,0.579959,0,1.70142,2.4133,0.865219,91661.4,111612,350,350,4.32193,2,2,1,51882,0,1.19812,123065,434866,76944.7,23385,8744,34981,0,0,11800,8322,0.450734,0.168536,0.807819,0,0,0.227439,0.192181,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,694,0,0,0,8.53784,2.49389,0.644733,1.13415,1.53896,1.56788,0,2.42745,0.140459,1.01011,35229,102246,46142.5,48,33,16.5,0,2,0.0416667,0,1456,43303,0.0336235,0.834644,369714,107993,27918.9
105c27167d2e7784d968c2f788bbf96b,7.40912,8.53375,1.40247,0,0,0,1.85402,1.65156,0.563795,0,1.7058,2.3832,0.794959,125064,147436,417,417,4.08746,2,2,1,68867,0,1.22703,162387,587694,96584.2,30830,12852,43732,0,0,13229,12393,0.447675,0.186621,0.779189,0,0,0.192095,0.220811,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.09121,2.42345,0.637314,1.10467,1.41917,1.45192,0,2.43564,0.13008,0.986136,43973,134319,59421.6,49,31,15.5,0,2,0.0408163,0,1374,56125,0.0244811,0.814977,510244,136016,35769.3
43a9d0a4424218685bc2edf0ad4312ed,7.11116,8.34302,1.47094,0,0,0,1.89582,1.6517,0.575189,0,1.70412,2.41082,0.865552,87681.1,106322,338,338,4.16993,2,2,1,49480,0,1.201,117257,412813,72782.4,22284,8421,33140,0,0,11075,8059,0.450364,0.17019,0.804388,0,0,0.223828,0.195612,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,672,0,0,0,8.5405,2.48601,0.624474,1.10423,1.50559,1.5832,0,2.47113,0.142936,1.01193,33378,98752.7,43919.5,47,32,16,0,2,0.0425532,0,1309,41199,0.0317726,0.832639,351860,102421,25727.7
53693f6055a711c028a4b4499f80a6d2,7.35738,8.52706,1.42987,0,0,0,1.88639,1.6676,0.571714,0,1.71729,2.38778,0.820277,115801,137950,399,399,4.16993,2,2,1,64253,0,1.21853,151804,547889,91873.2,28878,11607,41620,0,0,13082,11110,0.449442,0.180645,0.789304,0,0,0.203601,0.210696,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,794,0,0,0,8.96518,2.4484,0.637828,1.11463,1.46958,1.50434,0,2.43958,0.133847,0.995082,41875,126075,55942.2,49,32,16,0,2,0.0408163,0,1311,52730,0.0248625,0.820662,472734,129104,33632.7
4cee625645ee8ea1752f5bef59b39c1b,7.37139,8.5417,1.4301,0,0,0,1.88499,1.66648,0.571745,0,1.71625,2.38981,0.819329,115887,138050,399,399,4.24793,2,2,1,64261,0,1.2185,151828,548898,91899.7,28878,11607,41630,0,0,13090,11108,0.449386,0.180623,0.789374,0,0,0.203701,0.210626,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,794,0,0,0,8.98201,2.44848,0.635113,1.1117,1.46994,1.51062,0,2.47107,0.133257,1.00055,41883,126435,55948.1,49,32,16,0,2,0.0408163,0,1423,52738,0.0269824,0.820684,473693,129128,33494.6
c2503038a3d9d63136ac6cf9779d63d5,7.40557,8.53027,1.40252,0,0,0,1.8548,1.65218,0.563844,0,1.70191,2.38316,0.7914,125034,147409,418,418,4.39232,2,2,1,68868,0,1.22702,162390,587462,96589,30830,12852,43732,0,0,13230,12394,0.447668,0.186618,0.779175,0,0,0.192107,0.220825,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,827,0,0,0,9.08682,2.42371,0.638546,1.10545,1.41937,1.44944,0,2.43076,0.130471,0.986442,43974,134194,59425.3,49,31,15.5,0,2,0.0408163,0,1402,56126,0.0249795,0.814979,510007,136033,35839
cd2b8eb82f40843b1b1a5390cdd22023,7.83203,9.17079,1.51954,0,0,0,2.02956,1.76583,0.599921,0,1.6871,2.39386,0.86734,130623,160176,442,442,4.45943,2,2,1,72961,0,1.19147,173306,669110,110867,33061,11874,49842,0,0,17094,11394,0.453132,0.162744,0.813933,0,0,0.23429,0.186067,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,877,0,0,0,9.33165,2.51266,0.62264,1.17159,1.68131,1.75775,0,2.44763,0.127187,1.00734,50160,150098,64997.9,54,38,19,0,2,0.037037,0,1835,61236,0.029966,0.839298,571433,153865,38128
1c90fe4439e7e37e0f9c33ae9d75fa49,7.24332,8.44436,1.45006,0,0,0,1.89095,1.66002,0.573657,0,1.70815,2.40646,0.843396,101117,121507,370,370,4.08746,2,2,1,56564,0,1.20923,133829,477647,82021.2,25435,9918,37255,0,0,12079,9522,0.449668,0.175341,0.796438,0,0,0.213546,0.203562,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,733,0,0,0,8.75881,2.46647,0.633904,1.11048,1.4876,1.53717,0,2.4487,0.137752,1.00375,37501,111810,49739.9,48,32,16,0,2,0.0416667,0,1341,46777,0.0286679,0.826975,409711,115374,29652.2
4f4563758ac83e402ab6e55102ed7a48,6.91849,7.9927,1.38296,0,0,0,1.78517,1.58929,0.547441,0,1.7126,2.39061,0.795837,95046.2,111678,348,348,4,2,2,1,52960,0,1.23048,124780,423293,73241.6,23635,10044,33389,0,0,9999,9651,0.44628,0.189653,0.775767,0,0,0.188803,0.224233,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,690,0,0,0,8.51308,2.41287,0.643415,1.07489,1.32966,1.36174,0,2.45094,0.140889,0.991824,33589,100973,45693.9,45,28,14,0,2,0.0444444,0,1129,43040,0.0262314,0.812689,366403,103850,27692.6
1d1d9b9ee3790517747f88e310be8a3a,7.53198,8.68023,1.41407,0,0,0,1.87621,1.66866,0.569687,0,1.70184,2.3776,0.800254,131002,154956,432,432,4.32193,2,2,1,72054,0,1.22351,170029,625446,101889,32287,13300,46072,0,0,14105,12819,0.448094,0.184584,0.782327,0,0,0.195756,0.217673,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,855,0,0,0,9.21548,2.43307,0.634773,1.11204,1.45345,1.49001,0,2.42996,0.12984,0.98725,46333,141796,62355.4,50,32,16,0,2,0.04,0,1442,58891,0.0244859,0.817318,542709,143286,37382.4
8308179433076394ee7c0d50bafb5a6c,7.19029,8.26729,1.37943,0,0,0,1.802,1.61089,0.551358,0,1.70517,2.37396,0.784224,113585,132986,390,390,4.24793,2,2,1,62645,0,1.23348,147517,517904,86414.2,27958,11974,39229,0,0,11569,11558,0.446293,0.191141,0.772422,0,0,0.184676,0.227578,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,771,0,0,0,8.86912,2.40717,0.634836,1.08187,1.34933,1.39198,0,2.45445,0.135078,0.986617,39447,120933,53801,47,29,14.5,0,2,0.0425532,0,1246,50787,0.0245338,0.810711,450436,122253,32241.4
275823df2b0b74c0ae42bedef62a9b38,6.01621,6.93835,1.31101,0,0,0,1.60296,1.44223,0.498621,0,1.61125,2.3719,0.685345,65406.2,75303.1,269,269,3.80735,2,2,1,37138,0,1.26587,87108,257677,48688.5,16405,7593,22027,0,0,6121,7311,0.441731,0.204454,0.750801,0,0,0.164818,0.249199,2.69266e-05,0,1,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,534,0,0,0,7.61572,2.35943,0.657104,1.02726,1.10707,1.14169,0,2.44781,0.158429,0.97489,22306,65876.9,31207.9,39,22,11,0,2,0.0512821,0,718,29338,0.0244734,0.789973,223430,69221,19278.1
5decb5330ccb92c8977a3f68dbd20d5b,7.32613,8.54646,1.46026,0,0,0,1.91562,1.67938,0.578616,0,1.7126,2.40804,0.847212,106211,127996,381,381,4.39232,2,2,1,59388,0,1.20756,140644,507557,86721.6,26744,10362,39346,0,0,12850,9834,0.450327,0.17448,0.800041,0,0,0.216374,0.199959,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,757,0,0,0,8.84677,2.47365,0.631622,1.12118,1.52022,1.57355,0,2.46063,0.13566,1.0054,39604,118053,52273.1,49,33,16.5,0,2,0.0408163,0,1448,49180,0.0294429,0.828113,435084,121654,31063.2
3228e13e6edd80a86690967bd2a72be2,7.74573,8.93855,1.43614,0,0,0,1.92296,1.70524,0.580256,0,1.70255,2.38246,0.809666,143169,170439,459,459,4.32193,2,2,1,78648,0,1.21771,185833,702999,112950,35341,14200,50929,0,0,15933,13658,0.449357,0.180551,0.788533,0,0,0.202586,0.211467,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,911,0,0,0,9.43202,2.44871,0.635017,1.13175,1.51982,1.55361,0,2.415,0.12608,0.990242,51217,156550,68353.8,52,34,17,0,2,0.0384615,0,1579,64587,0.0244476,0.821216,609186,158155,41013.8
7518561d62f1cfbca9d9063a59b7efa9,7.14429,8.31798,1.43686,0,0,0,1.86424,1.64012,0.568252,0,1.71799,2.41626,0.83813,96882.1,115932,357,357,4,2,2,1,54163,0,1.21461,128055,450527,77824.9,24354,9642,35384,0,0,11335,9209,0.449643,0.178018,0.793488,0,0,0.209276,0.206512,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,709,0,0,0,8.67751,2.4572,0.628408,1.09435,1.453,1.51569,0,2.48457,0.139304,1.00533,35617,106734,47424.1,47,31,15.5,0,2,0.0425532,0,1307,44593,0.0293095,0.823311,386956,109574,28022.6
d415d319148b24ad6a8192ab4c8b795d,7.13295,8.30617,1.4367,0,0,0,1.86463,1.64033,0.568287,0,1.72458,2.41478,0.835498,96833.6,115874,357,357,4.08746,2,2,1,54157,0,1.21464,128037,449837,77807.5,24354,9642,35375,0,0,11329,9212,0.449693,0.178038,0.793393,0,0,0.209188,0.206607,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,709,0,0,0,8.66394,2.45789,0.631195,1.09673,1.45293,1.50948,0,2.47572,0.140238,1.00415,35611,106461,47425.8,47,31,15.5,0,2,0.0425532,0,1294,44587,0.0290219,0.823292,386299,109590,28143.1
