instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
c3c3deb8bc827d98c2d6f3fcf9f659b8,2.55783,4.19233,1.75681,0,0,0,6.46723,6.35466,0.432651,0,0.126131,1.10972,1.00048,32274.5,53342.1,960,3840,4,2,2,1,31716,0,0.971632,79306,132964,55719,1,1,15842,0,0,15873,16800,3.15298e-05,3.15298e-05,0.485326,0,0,0.500473,0.514674,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,960,0,0,0,2.48526,2.41174,0.991831,1.08776,0.98076,0.0442963,0,0.301361,0.191424,0,31682,35965.9,35522,18,16,1,2,2,0.666667,0,0,32642,0,1.0292,81124,78724,32375.3
305e690c20afcb37b1b1a14829ee7d4f,2.53777,4.46573,1.91642,0,0,0,8.73571,7.81496,0.479481,0,0.0866952,1.07625,1.00018,92848.6,161802,1800,8358.94,4.64386,2,2,1,91854,0,0.981325,229660,410195,176031,1,1,45902,0,0,45951,47700,1.08868e-05,1.08868e-05,0.490396,0,0,0.500261,0.509604,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1800,0,0,0,2.49037,2.4423,0.99537,1.37866,1.29332,0.0341055,0,0.215058,0.137097,0,91802,100887,100161,27,25,1,2,2,0.666667,0,0,93602,0,1.01903,233104,228604,93168.7
1d32312495e50d835f0c99218762ae47,2.5344,4.4867,1.92976,0,0,0,5.72826,5.09209,0.483429,0,0.0919971,1.08118,1.00038,42043.5,73389.9,780,3666.34,4.70044,2,2,1,41396,0,0.982764,103516,185732,79884.3,1,1,20672,0,0,20723,21450,2.41569e-05,2.41569e-05,0.490765,0,0,0.500604,0.509235,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,780,0,0,0,2.49072,2.44442,0.995591,1.4073,1.32364,0.0333706,0,0.208622,0.133035,0,41342,45319.9,45008.3,28,26,1,2,2,0.666667,0,0,42122,0,1.01754,104914,102964,41936.3
03c781f25bc402fb97ed989ef1cd61ef,2.57665,4.42009,1.84282,0,0,0,6.61926,6.60437,0.460094,0,0.174994,1.14971,1.00049,64492.1,109382,1000,4321.93,4.32193,2,2,1,63071,0,0.977754,157708,278779,116228,3,3,31506,0,0,31563,33000,4.75654e-05,4.75654e-05,0.48842,0,0,0.500436,0.51158,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1500,0,0,0,2.51933,2.41857,0.988935,1.27647,1.12163,0.0548318,0,0.339232,0.159338,0,63006,70699.5,69488.9,24,20,1,2,2,0.666667,0,0,64506,0,1.02275,162512,156012,63792.2
723709d5a9c58c37010197540024a23a,2.60444,4.22193,1.71573,0,0,0,4.34073,4.61142,0.421065,0,0.238676,1.20196,1.17762,19659.3,31781.3,420,1599.09,3.80735,2,2,1,18953,0,0.970158,47404,80018.3,32518.1,3,3,9456,0,0,9495,10080,0.000158286,0.000158286,0.484029,0,0,0.500976,0.515971,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,630,0,0,0,2.52672,2.38698,0.983068,1.07252,0.888111,0.068213,0,0.439151,0.205544,0,18906,21866.9,21304.6,18,14,1,2,2,0.666667,0,0,19536,0,1.03076,49362,46632,19205.2
47c95fd120fc0e7d12748dd766c3d157,2.62195,4.1424,1.66135,0,0,0,4.56449,4.94393,0.402095,0,0.261567,1.21962,1.19662,18533.8,29350.3,456,1634.74,3.58496,2,2,1,17831,0,0.965194,44596,73863.1,29623.6,3,3,8898,0,0,8931,9576,0.000168246,0.000168246,0.48165,0,0,0.500869,0.51835,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,684,0,0,0,2.53069,2.37025,0.979636,0.995418,0.796638,0.0754133,0,0.488909,0.228482,0,17790,20883.7,20242.1,16,12,1,2,2,0.666667,0,0,18474,0,1.03606,46752,43788,18097.8
f4417f30346457e41a6cfa02bdc01c4c,2.65799,3.99117,1.55892,0,0,0,4.01326,4.47295,0.363174,0,0.321395,1.26627,1.00247,10824.8,16384.4,342,1084.11,3.16993,2,2,1,10298,0,0.955376,25759,41101.1,16053.7,3,3,5136,0,0,5160,5643,0.000291319,0.000291319,0.476482,0,0,0.501068,0.523518,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,513,0,0,0,2.53938,2.33315,0.971322,0.867163,0.638758,0.0917988,0,0.592433,0.276081,-1.77636e-15,10266,12424.9,11892.2,13,9,1,2,2,0.666667,0,0,10779,0,1.04671,27372,25149,10469.9
d8e06a61dac25dfa86d40c69e3acbbe0,2.54428,4.35712,1.85394,0,0,0,7.09123,6.59643,0.462171,0,0.101981,1.08938,1.00032,51327.9,87670.6,1176,5165.37,4.39232,2,2,1,50614,0,0.978124,126556,220531,93835.5,1,1,25286,0,0,25327,26460,1.97574e-05,1.97574e-05,0.488656,0,0,0.500395,0.511344,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1176,0,0,0,2.48862,2.4318,0.994236,1.2576,1.16439,0.0376496,0,0.245808,0.156486,0,50570,56233.7,55735.4,23,21,1,2,2,0.666667,0,0,51746,0,1.02237,128776,125836,51447.7
6936a40c50fc5d28dc60f50e16119beb,2.57594,4.02112,1.65392,0,0,0,5.47362,5.65253,0.397671,0,0.159386,1.13752,1.1218,17225.1,27364.5,672,2409.09,3.58496,2,2,1,16828,0,0.963031,42082,67667.3,27832.2,1,1,8402,0,0,8425,9072,5.94248e-05,5.94248e-05,0.480829,0,0,0.500654,0.519171,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,672,0,0,0,2.48071,2.38457,0.988097,0.930299,0.806422,0.0533576,0,0.371161,0.235173,0,16802,19557.1,19211.1,14,12,1,2,2,0.666667,0,0,17474,0,1.03839,43348,41668,17266
68d6d5b67b520e48e2e2aa5109d226d5,2.65401,3.98493,1.55816,0,0,0,3.30425,3.694,0.363458,0,0.334752,1.27814,1.00345,7470.86,11275.9,234,741.762,3.16993,2,2,1,7058,0,0.956757,17659,28125.6,10997.5,3,3,3516,0,0,3540,3861,0.00042505,0.00042505,0.476617,0,0,0.501559,0.523383,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,351,0,0,0,2.53924,2.33306,0.97133,0.867106,0.638704,0.0917875,0,0.592318,0.276028,-1.77636e-15,7026,8503.15,8138.64,13,9,1,2,2,0.666667,0,0,7377,0,1.0452,18732,17211,7165.5
00b0523ea6bddfce593c94cc5ae987ae,2.52897,4.59788,1.99273,0,0,0,6.23134,5.31451,0.499591,0,0.079528,1.07045,1.05901,59440,105684,930,4607.4,4.9542,2,2,1,58656,0,0.985451,146671,269693,116885,1,1,29297,0,0,29358,30225,1.70486e-05,1.70486e-05,0.492205,0,0,0.500511,0.507795,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,930,0,0,0,2.49217,2.45311,0.996449,1.54266,1.4661,0.0303204,0,0.181846,0.116112,0,58592,63555.3,63199.4,33,31,1,2,2,0.666667,0,0,59522,0,1.01476,148339,146014,59310.6
085dd8ee467851646e7aac0a0bc84cbf,2.60085,4.26395,1.74098,0,0,0,6.14315,6.43958,0.428847,0,0.215771,1.18252,1.16914,41523.9,67958.8,840,3281.79,3.90689,2,2,1,40376,0,0.970904,100963,172161,70293.7,3,3,20166,0,0,20208,21420,7.43016e-05,7.43016e-05,0.484923,0,0,0.500495,0.515077,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1260,0,0,0,2.52518,2.39388,0.984408,1.10913,0.930832,0.0652997,0,0.418232,0.195887,0,40326,46349.9,45248.7,19,15,1,2,2,0.666667,0,0,41586,0,1.02997,105012,99552,40937.6
56f2f537b0aaada851511d2cf74f74e1,2.5381,4.43822,1.90142,0,0,0,6.37548,5.76511,0.475637,0,0.0946905,1.08334,1.00034,47777,82759.5,960,4401.56,4.58496,2,2,1,47092,0,0.981042,117754,209005,89541.5,1,1,23522,0,0,23569,24480,2.1235e-05,2.1235e-05,0.490021,0,0,0.500488,0.509979,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,960,0,0,0,2.48998,2.43998,0.995128,1.3494,1.26228,0.0348928,0,0.221933,0.141436,0,47042,51835.2,51443.6,26,24,1,2,2,0.666667,0,0,48002,0,1.01932,119524,117124,47768.2
022a9cff2d986158d24282cdfc666475,2.67818,3.93367,1.51731,0,0,0,4.55565,5.10541,0.345401,0,0.338642,1.27814,1.00221,12296.3,18275.5,432,1296,3,2,2,1,11699,0,0.949748,29260,46020,17751,3,3,5838,0,0,5859,6480,0.000256432,0.000256432,0.473941,0,0,0.500812,0.526059,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,648,0,0,0,2.54359,2.31564,0.967055,0.820096,0.578447,0.0998111,0,0.638822,0.297365,0,11670,14317.9,13614,12,8,1,2,2,0.666667,0,0,12318,0,1.05291,31332,28524,11912.2
1a81b764daeb42e8f955d617f948edf5,2.55085,4.26209,1.79868,0,0,0,5.97471,5.74227,0.445888,0,0.117791,1.10289,1.0005,31219.2,52320.2,828,3452.7,4.16993,2,2,1,30676,0,0.974894,76708,130744,55176.4,1,1,15320,0,0,15355,16146,3.25988e-05,3.25988e-05,0.486875,0,0,0.500554,0.513125,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,828,0,0,0,2.48681,2.42103,0.992983,1.15864,1.05785,0.0412258,0,0.276108,0.175556,0,30638,34458.7,34090.7,20,18,1,2,2,0.666667,0,0,31466,0,1.02575,78250,76180,31245.2
8922f10dc03f7dd52b5f8e9fdcae706b,2.55829,4.1931,1.75694,0,0,0,7.08907,6.96233,0.432611,0,0.124232,1.10801,1.00041,38675.9,63956.6,1152,4608,4,2,2,1,38052,0,0.971458,95146,159556,66855,1,1,19010,0,0,19041,20160,2.62798e-05,2.62798e-05,0.48532,0,0,0.500394,0.51468,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1152,0,0,0,2.48527,2.41174,0.99183,1.08776,0.980763,0.0442965,0,0.301364,0.191426,-1.77636e-15,38018,43158.7,42626,18,16,1,2,2,0.666667,0,0,39170,0,1.02938,97348,94468,38850
526ac55e1be3a885342d52128c02cb9a,2.54367,4.35606,1.85375,0,0,0,6.2802,5.84624,0.462228,0,0.104469,1.09162,1.00039,40402.6,68958,924,4058.5,4.39232,2,2,1,39778,0,0.978356,99466,173276,73738.5,1,1,19868,0,0,19909,20790,2.51395e-05,2.51395e-05,0.488662,0,0,0.500503,0.511338,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,924,0,0,0,2.48861,2.4318,0.994236,1.2576,1.16439,0.0376494,0,0.245806,0.156485,-1.77636e-15,39734,44184,43792.5,23,21,1,2,2,0.666667,0,0,40658,0,1.02212,101182,98872,40423.7
a6d99eeaba0f1666912496765dd0ef9b,2.55388,4.22771,1.77829,0,0,0,5.94391,5.77692,0.439565,0,0.12278,1.10707,1.00053,29121.6,48466.4,816,3335.37,4.08746,2,2,1,28598,0,0.97345,71512,120904,50855.5,1,1,14282,0,0,14315,15096,3.49675e-05,3.49675e-05,0.486146,0,0,0.500559,0.513854,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,816,0,0,0,2.48608,2.41664,0.992447,1.12374,1.01999,0.0426759,0,0.288129,0.183112,0,28562,32267,31897.4,19,17,1,2,2,0.666667,0,0,29378,0,1.02727,73036,70996,29156.1
22419193868c36ab5d686902e57ea2f5,2.56144,4.15353,1.73372,0,0,0,6.17091,6.13706,0.425171,0,0.133193,1.11567,1.10323,27515.7,45091.3,870,3398.99,3.90689,2,2,1,27004,0,0.969902,67525,112162,46817.4,1,1,13487,0,0,13516,14355,3.70316e-05,3.70316e-05,0.484412,0,0,0.500518,0.515588,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,870,0,0,0,2.48434,2.40622,0.991116,1.05056,0.939991,0.0461214,0,0.315998,0.200611,0,26972,30782.6,30371,17,15,1,2,2,0.666667,0,0,27842,0,1.03103,69169,66994,27594.6
873326773bb02adf122d302c9193d5cd,2.54929,4.29676,1.81832,0,0,0,7.57019,7.18757,0.451632,0,0.10851,1.09479,1.00031,52645.5,88922.5,1330,5649.74,4.24793,2,2,1,51912,0,0.975753,129799,223054,94392.7,1,1,25937,0,0,25974,27265,1.92634e-05,1.92634e-05,0.487519,0,0,0.500347,0.512481,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1330,0,0,0,2.48748,2.42498,0.993453,1.19253,1.09447,0.0399189,0,0.265138,0.168656,0,51872,58102.8,57521.7,21,19,1,2,2,0.666667,0,0,53202,0,1.02485,132339,129014,52853.7
76e4b676c4f49c429f53976c2d5136e2,2.82652,3.78415,1.35365,0,0,0,3.01255,3.36228,0.267834,0,0.584401,1.45159,0.99996,5232.29,7045.9,180,417.947,2.32193,2,2,1,4721,0,0.934481,11814,17865,6390.6,6,6,2352,0,0,2366,2700,0.00127092,0.00127092,0.465558,0,0,0.501165,0.534442,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,360,0,0,0,2.64133,2.21378,0.930721,0.73038,0.348622,0.163025,0,0.920238,0.370604,0,4692,6176.41,5527.89,10,5,1,2,2,0.5,0,0,5052,0,1.07011,13344,11184,4702
ddc03c4b58c22e246f1a7ff3e261496b,2.9078,4.11081,1.43489,0,0,0,1.43628,1.54758,0.320476,0,0.928158,1.6682,1.01612,5488.03,7488.98,48,124.078,2.58496,2,2,1,4490,0,0.974392,11266,18457.6,6442.67,36,36,2232,0,0,2250,2376,0.00801782,0.00801782,0.484375,0,0,0.501114,0.515625,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,216,0,0,0,2.83333,2.1875,0.908464,1.02288,0.386507,0.192069,0,0.990584,0.272971,0.272971,4392,5756.94,4950.35,16,6,1,2,2,0.375,0,0,4608,0,1.02628,13056,10080,4186.2
2bc5d4d2f4a45e0bfd0a9b420944f3ab,2.56576,4.11261,1.70909,0,0,0,6.08121,6.1218,0.416933,0,0.140249,1.12154,1.10867,24877.8,40398.2,840,3198.18,3.80735,2,2,1,24392,0,0.96786,60994,100315,41688.1,1,1,12182,0,0,12209,13020,4.0997e-05,4.0997e-05,0.483374,0,0,0.500533,0.516626,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,840,0,0,0,2.48329,2.39997,0.990279,1.01202,0.897505,0.0481968,0,0.332291,0.210829,0,24362,27967.7,27560.2,16,14,1,2,2,0.666667,0,0,25202,0,1.03321,62584,60484,24957
b66242b980bb91b1dfede37571d2364e,2.52947,4.57623,1.98082,0,0,0,5.70675,4.90857,0.496701,0,0.0834685,1.07391,1.06059,48352.4,85636.3,780,3827.37,4.90689,2,2,1,47644,0,0.985154,119140,218030,94374.3,1,1,23792,0,0,23851,24570,2.0989e-05,2.0989e-05,0.491956,0,0,0.500609,0.508044,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,780,0,0,0,2.49192,2.45159,0.996304,1.51655,1.43871,0.0308608,0,0.18659,0.119112,0,47582,51710.1,51409.4,32,30,1,2,2,0.666667,0,0,48362,0,1.01507,120514,118564,48183.2
80aa3bab673fd129c83643de363e3a54,2.55462,4.22895,1.7785,0,0,0,6.76232,6.56716,0.4395,0,0.119821,1.1044,1.00042,37534.8,62521.3,1054,4308.19,4.08746,2,2,1,36928,0,0.973172,92337,156167,65676.4,1,1,18447,0,0,18480,19499,2.70797e-05,2.70797e-05,0.486138,0,0,0.500433,0.513862,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1054,0,0,0,2.48609,2.41664,0.992447,1.12375,1.02,0.0426762,0,0.288133,0.183115,0,36892,41677.6,41200.2,19,17,1,2,2,0.666667,0,0,37946,0,1.02757,94337,91702,37659.4
924fdef4145f182e8fcbb48d880e543c,2.5363,4.49012,1.93043,0,0,0,8.77458,7.78027,0.483237,0,0.0841382,1.07407,1.00018,97535,170673,1820,8554.8,4.70044,2,2,1,96516,0,0.982031,241316,433368,186317,1,1,48232,0,0,48283,50050,1.0361e-05,1.0361e-05,0.490751,0,0,0.500259,0.509249,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1820,0,0,0,2.49073,2.44444,0.995591,1.40731,1.32365,0.033371,0,0.208627,0.133037,0,96462,105744,105017,28,26,1,2,2,0.666667,0,0,98282,0,1.0183,244794,240244,97848.7
0762e418fd5918047b7b6e7304d58348,2.57822,4.38779,1.82396,0,0,0,4.82293,4.87108,0.455001,0,0.190703,1.16326,1.0009,32915.4,55347.8,532,2259.9,4.24793,2,2,1,31988,0,0.977509,79999,140357,58344.9,3,3,15966,0,0,16020,16758,9.37852e-05,9.37852e-05,0.487899,0,0,0.500813,0.512101,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,798,0,0,0,2.52023,2.41456,0.988241,1.24476,1.08597,0.0565163,0,0.35232,0.165403,0,31926,35968.5,35315.8,23,19,1,2,2,0.666667,0,0,32724,0,1.02301,82472,79014,32339.2
efd7480b51cd72a1268b04c1c845e902,2.57684,4.02255,1.65413,0,0,0,6.21398,6.41194,0.397602,0,0.155856,1.13434,1.12167,22091.1,35126.9,864,3097.41,3.58496,2,2,1,21628,0,0.962699,54082,86999.7,35775.5,1,1,10802,0,0,10825,11664,4.62364e-05,4.62364e-05,0.480815,0,0,0.500509,0.519185,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,864,0,0,0,2.48073,2.38458,0.988096,0.930306,0.806429,0.0533582,0,0.371168,0.235177,0,21602,25144.3,24699.4,14,12,1,2,2,0.666667,0,0,22466,0,1.03875,55732,53572,22198.6
dd9df33e8cd40f7c776f5124aa508989,2.67888,3.93474,1.51743,0,0,0,4.80585,5.38319,0.345354,0,0.336113,1.27587,1.00201,13639.2,20282.5,480,1440,3,2,2,1,12995,0,0.94951,32500,51132,19719,3,3,6486,0,0,6507,7200,0.000230858,0.000230858,0.473915,0,0,0.500731,0.526085,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,720,0,0,0,2.54362,2.31565,0.967053,0.820106,0.578457,0.0998134,0,0.638845,0.297376,0,12966,15908.1,15126,12,8,1,2,2,0.666667,0,0,13686,0,1.05317,34812,31692,13235.1
244f3e614a018e6afe5a5cd4f99ae2da,2.5485,4.2954,1.81808,0,0,0,6.39076,6.07321,0.451705,0,0.111789,1.09776,1.00042,37694.4,63607.2,950,4035.53,4.24793,2,2,1,37092,0,0.976054,92749,159325,67436.3,1,1,18527,0,0,18564,19475,2.696e-05,2.696e-05,0.487527,0,0,0.500485,0.512473,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,950,0,0,0,2.48747,2.42498,0.993453,1.19253,1.09447,0.0399186,0,0.265135,0.168654,0,37052,41502.6,41087.5,21,19,1,2,2,0.666667,0,0,38002,0,1.02453,94529,92154,37753.2
eca49819dd4aa6d4cc6054349792f350,2.53926,4.44029,1.90181,0,0,0,8.44829,7.62811,0.475523,0,0.0898161,1.07892,1.0002,83308.8,144526,1680,7702.74,4.58496,2,2,1,82372,0,0.980596,205954,365755,156656,1,1,41162,0,0,41209,42840,1.214e-05,1.214e-05,0.490012,0,0,0.500279,0.509988,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1680,0,0,0,2.48999,2.43999,0.995128,1.34941,1.26229,0.0348931,0,0.221936,0.141438,0,82322,90710.1,90024.7,26,24,1,2,2,0.666667,0,0,84002,0,1.01979,209164,204964,83592.8
c23d441b88170419e834568df0d61b45,2.54239,4.38588,1.8706,0,0,0,7.37725,6.79322,0.466905,0,0.0978942,1.08588,1.00028,58233.1,100005,1276,5690.23,4.45943,2,2,1,57468,0,0.979045,143692,252048,107499,1,1,28712,0,0,28755,29986,1.7401e-05,1.7401e-05,0.489148,0,0,0.500365,0.510852,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1276,0,0,0,2.48911,2.43477,0.994565,1.28892,1.19788,0.0366562,0,0.237248,0.151093,0,57422,63645.6,63112.2,24,22,1,2,2,0.666667,0,0,58698,0,1.0214,146106,142916,58379
5ae17109508f50ff08aa6b6945582167,2.61266,4.18368,1.68962,0,0,0,4.47265,4.79772,0.412097,0,0.249134,1.21003,1.18658,19322.9,30937.1,442,1635.59,3.70044,2,2,1,18614,0,0.967816,46555,77875.1,31450.5,3,3,9288,0,0,9324,9945,0.000161169,0.000161169,0.48292,0,0,0.500913,0.51708,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,663,0,0,0,2.52857,2.37919,0.981497,1.03468,0.843488,0.0715518,0,0.46257,0.216345,0,18570,21629.2,21023.4,17,13,1,2,2,0.666667,0,0,19233,0,1.03325,48632,45759,18877.1
789e357a6c6ff258fc18eec8fa0afae1,2.57153,4.07021,1.68283,0,0,0,6.88067,7.00785,0.407749,0,0.144953,1.12519,1.11468,29358.5,47236.3,1066,3944.67,3.70044,2,2,1,28812,0,0.965226,72043,117271,48485.6,1,1,14393,0,0,14418,15457,3.47078e-05,3.47078e-05,0.482178,0,0,0.500416,0.517822,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1066,0,0,0,2.48211,2.39283,0.989286,0.972003,0.853082,0.0505828,0,0.350555,0.222273,0,28784,33260.5,32728.7,15,13,1,2,2,0.666667,0,0,29850,0,1.03603,74091,71426,29530.2
2232469de1df49c1c37b3268cb20ef14,2.5494,4.29695,1.81835,0,0,0,7.78467,7.39031,0.451623,0,0.108054,1.09438,1.00029,55635,93984.8,1406,5972.59,4.24793,2,2,1,54876,0,0.975712,137209,235799,99784,1,1,27419,0,0,27456,28823,1.82229e-05,1.82229e-05,0.487518,0,0,0.500328,0.512482,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1406,0,0,0,2.48748,2.42498,0.993453,1.19253,1.09447,0.0399189,0,0.265139,0.168656,0,54836,61422.8,60808.6,21,19,1,2,2,0.666667,0,0,56242,0,1.02489,139901,136386,55873.8
256d6e5aa03c0c9404f812523d5f93a0,2.55927,4.14995,1.73314,0,0,0,4.71051,4.69496,0.425353,0,0.141505,1.12314,1.10348,16225,26528.7,510,1992.51,3.90689,2,2,1,15844,0,0.970714,39625,65751.7,27459.9,1,1,7907,0,0,7936,8415,6.31154e-05,6.31154e-05,0.484438,0,0,0.500884,0.515562,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,510,0,0,0,2.48432,2.4062,0.991116,1.05054,0.939976,0.0461202,0,0.315986,0.200603,0,15812,18045.8,17804.5,17,15,1,2,2,0.666667,0,0,16322,0,1.03017,40549,39274,16177
4aedb97126699146f8963344144a3ed7,2.56666,4.49751,1.8922,0,0,0,6.46884,6.28211,0.474085,0,0.159007,1.13677,1.00045,71091.2,122466,966,4369.76,4.52356,2,2,1,69632,0,0.980636,174115,313171,131758,3,3,34782,0,0,34848,36225,4.30836e-05,4.30836e-05,0.489839,0,0,0.50046,0.510161,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1449,0,0,0,2.51696,2.42854,0.99062,1.36713,1.22259,0.0505725,0,0.305559,0.143717,0,69558,77242.8,76112.6,27,23,1,2,2,0.666667,0,0,71007,0,1.01975,178722,172443,70341
7f4c8d32928c9449f292f7e1b4c23106,2.55122,4.26272,1.79879,0,0,0,6.35574,6.10599,0.445855,0,0.116317,1.10156,1.00045,35253.7,59106.7,936,3903.05,4.16993,2,2,1,34672,0,0.974754,86698,147797,62367.6,1,1,17318,0,0,17353,18252,2.88417e-05,2.88417e-05,0.486871,0,0,0.50049,0.513129,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,936,0,0,0,2.48681,2.42103,0.992983,1.15864,1.05785,0.0412259,0,0.27611,0.175557,0,34634,38953.1,38537,20,18,1,2,2,0.666667,0,0,35570,0,1.0259,88456,86116,35320.4
0a94151ff49d6867157172afec920b05,2.5706,4.06871,1.6826,0,0,0,5.8783,5.99214,0.407823,0,0.148696,1.12858,1.11481,21539.8,34621.6,780,2886.34,3.70044,2,2,1,21090,0,0.965571,52738,85809.1,35486,1,1,10532,0,0,10557,11310,4.74158e-05,4.74158e-05,0.48219,0,0,0.500569,0.51781,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,780,0,0,0,2.4821,2.39282,0.989287,0.971997,0.853075,0.0505822,0,0.350548,0.222269,0,21062,24337.5,23948.3,15,13,1,2,2,0.666667,0,0,21842,0,1.03566,54214,52264,21608
8e83e75af00b4d756702d52bfabca96c,2.55132,4.64969,1.98631,0,0,0,6.78052,6.21946,0.498735,0,0.130615,1.11334,1.10301,102282,181216,1080,5299.44,4.90689,2,2,1,100541,0,0.985059,251398,467484,199706,3,3,50226,0,0,50313,51840,2.98386e-05,2.98386e-05,0.492093,0,0,0.500423,0.507907,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1620,0,0,0,2.5132,2.44442,0.993125,1.55837,1.43161,0.043624,0,0.249384,0.117589,0,100446,109589,108395,34,30,1,2,2,0.666667,0,0,102066,0,1.01517,256512,249492,101364
