instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
d6747bfc467757685ebab2a0d5a5715d,2.97852,12.3643,4.15812,0,0,0,0.183364,0.516205,0.512395,0,1.17738,3.69571,1.90965,3820.99,8090.29,4,20.8368,6.94558,2,2,1,2467,0,1.13792,7044,30502.6,10258.1,699,0,1398,0,0,1768,770,0.28334,0,0.644834,0,0,0.71666,0.355166,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,76,0,0,0,3.3893,33.8312,15.2273,1.89325,1.28676,1.37003,0,0.849935,1.67703,1.49369,2092,2693.83,6408.89,37,195,65,0,2,0.666667,0,76,2168,0.0350554,0.8788,7348,73346,33012.7
11d7370e818cc94b5b602d736b1e36da,2.97989,12.2304,4.11107,0,0,0,0.183065,0.514074,0.510451,0,1.17583,3.66891,1.90486,4238.13,8936.95,4,20.5628,6.85427,2,2,1,2735,0,1.13958,7810,33450,11243.8,775,0,1550,0,0,1960,850,0.283364,0,0.645833,0,0,0.716636,0.354167,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.39583,31.9042,14.4326,1.94996,1.28248,1.36289,0,0.842412,1.66941,1.45005,2320,2970.97,7011.11,39,183,61,0,2,0.666667,0,80,2400,0.0333333,0.877514,8150,76570,34638.2
752f4fa6d55c7ef43101bd6cc8b2bd14,2.98111,12.2262,4.10787,0,0,0,0.182797,0.513455,0.510023,0,1.17443,3.48711,1.63446,4677.12,9858.15,4,20.2704,6.75679,2,2,1,3017,0,1.14107,8616,36886.4,12393.4,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,31.6104,14.3647,2.00507,1.27819,1.35601,0,0.835482,1.49112,1.39871,2560,3261.57,7704.93,41,171,57,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,83578,37980.3
82b4ff84b5945a5360f2bc01bea52f67,2.98398,12.2606,4.11792,0,0,0,0.182369,0.511287,0.50917,0,1.17261,3.24872,1.71426,4649.1,9806,4,20.5154,6.83848,2,2,1,2996,0,1.14351,8562,36732.7,12337.3,846,0,1692,0,0,2150,928,0.282377,0,0.645802,0,0,0.717623,0.354198,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.41221,31.5924,14.4017,2.00771,1.27279,1.35698,0,0.834987,1.54405,1.65109,2536,3234.06,7644.41,41,181,60.3333,0,2,0.666667,0,84,2620,0.0320611,0.874499,8940,82772,37732.3
c21b64fa2a2cdcc27d0389b5bc7ee56b,2.97828,12.1719,4.09113,0,0,0,0.183215,0.515563,0.510829,0,1.17619,3.80339,1.66771,4705.14,9904.4,4,20.3205,6.77351,2,2,1,3038,0,1.13868,8670,36978.3,12428.8,864,0,1728,0,0,2174,940,0.284398,0,0.647676,0,0,0.715602,0.352324,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.3913,31.431,14.2391,2.00242,1.28694,1.35882,0,0.835959,1.66727,1.60282,2584,3289.08,7753.84,41,173,57.6667,0,2,0.666667,0,84,2668,0.0314843,0.878209,9048,83858,37989.9
d8cd84ee4da33d9b741328ab07cb1724,2.98111,12.3398,4.14604,0,0,0,0.182797,0.514936,0.511538,0,1.17443,3.48711,1.63446,4677.12,9888.93,4,20.4675,6.82251,2,2,1,3017,0,1.14107,8616,37229.1,12508.6,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,33.0386,15.0133,2.00507,1.28189,1.35981,0,0.835482,1.49112,1.39871,2560,3261.57,7766.96,41,179,59.6667,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,87354,39695.1
049c69a60a9c842378ea3825c1564125,2.97364,12.0591,4.05565,0,0,0,0.183889,0.518538,0.511669,0,1.17897,3.76041,1.71537,4751.84,9974.84,4,20.1164,6.70547,2,2,1,3073,0,1.13479,8760,37057.5,12463,879,0,1758,0,0,2194,950,0.28604,0,0.649188,0,0,0.71396,0.350812,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.37445,30.7895,13.8781,1.99798,1.2974,1.36004,0,0.836713,1.56212,1.55591,2624,3334.93,7820.79,41,165,55,0,2,0.666667,0,84,2708,0.0310192,0.881224,9138,83378,37581.9
8bdc2ac72fa89323eaac67f0ea23394b,2.97828,12.0271,4.04247,0,0,0,0.183215,0.514024,0.509246,0,1.17619,4.05099,2.02159,4705.14,9863.8,4,20.3205,6.77351,2,2,1,3038,0,1.13868,8670,36538.5,12281,864,0,1728,0,0,2174,940,0.284398,0,0.647676,0,0,0.715602,0.352324,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.3913,29.8171,13.5092,2.00242,1.28929,1.36114,0,0.835959,1.67918,1.75265,2584,3289.08,7674.52,41,173,57.6667,0,2,0.666667,0,84,2668,0.0314843,0.878209,9048,79552,36042.5
1eefade820c244f92683eca6d4084e51,2.98302,12.4652,4.1872,0,0,0,0.182513,0.514658,0.512165,0,1.17323,3.31049,1.59198,4658.44,9881.55,4,20.6561,6.88536,2,2,1,3003,0,1.14269,8580,37433.1,12574.2,849,0,1698,0,0,2154,930,0.282717,0,0.646119,0,0,0.717283,0.353881,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40868,34.3311,15.6331,2.00683,1.27912,1.36127,0,0.835154,1.45654,1.41434,2544,3243.23,7781.94,41,187,62.3333,0,2,0.666667,0,84,2628,0.0319635,0.875125,8958,90222,41083.8
c5f49131959638918b74a18fcb7ce08e,2.97989,12.4573,4.18736,0,0,0,0.183065,0.516717,0.51316,0,1.17583,2.95227,1.61239,4238.13,8992.72,4,20.6561,6.88536,2,2,1,2735,0,1.13958,7810,34070.6,11452.4,775,0,1550,0,0,1960,850,0.283364,0,0.645833,0,0,0.716636,0.354167,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.39583,34.7708,15.7283,1.94996,1.2844,1.36495,0,0.842412,1.31525,1.12922,2320,2970.97,7123.92,39,187,62.3333,0,2,0.666667,0,80,2400,0.0333333,0.877514,8150,83450,37747.9
b2d9465852085d75efffe197e4d421b0,2.97282,12.3946,4.17132,0,0,0,0.184188,0.522119,0.515722,0,1.18076,3.8285,1.94485,3867.68,8199.46,4,20.9243,6.97478,2,2,1,2502,0,1.13315,7134,31011.4,10436.6,714,0,1428,0,0,1788,780,0.285372,0,0.646739,0,0,0.714628,0.353261,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,76,0,0,0,3.36866,35.2609,15.7739,1.88813,1.30451,1.37637,0,0.850707,1.62282,1.51241,2132,2739.67,6555.34,37,199,66.3333,0,2,0.666667,0,76,2208,0.0344203,0.882494,7438,77856,34828.8
d51d1cf7c0137fe6a8db6c93106bebbe,2.98111,12.0219,4.03923,0,0,0,0.182797,0.512629,0.509141,0,1.17443,3.64311,2.27555,4677.12,9799.64,4,20.6561,6.88536,2,2,1,3017,0,1.14107,8616,36270.2,12186.4,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,29.6467,13.4729,2.00507,1.30404,1.3822,0,0.835482,1.66186,1.4422,2560,3261.57,7593.44,41,187,62.3333,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,78386,35622.3
92494adec086c66910f3e0c77c4445cb,2.97734,12.3604,4.15496,0,0,0,0.183352,0.518949,0.513846,0,1.17676,3.82197,1.92584,4714.48,9976.29,4,20.6561,6.88536,2,2,1,3045,0,1.13789,8688,37637.5,12651.9,867,0,1734,0,0,2178,942,0.284729,0,0.647982,0,0,0.715271,0.352018,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.38789,33.9978,15.385,2.00154,1.29605,1.36622,0,0.836114,1.65445,1.59721,2592,3298.25,7884.19,41,187,62.3333,0,2,0.666667,0,84,2676,0.0313901,0.878818,9066,90978,41170.3
10cf2099f95629932ad9f9687ab87974,2.9826,11.1625,3.75078,0,0,0,0.182766,0.518167,0.515406,0,1.17488,3.68892,2.01649,7133.01,14530.5,4,20.7474,6.91578,2,2,1,4599,0,1.14889,13125,51336.2,17249.8,1298,0,2592,0,0,3301,1411,0.282235,0,0.647514,0,0,0.717765,0.352486,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.42668,23.7674,11.0199,2.2528,1.48681,1.55757,0,0.848125,1.64855,1.39053,3899,4868.12,10747,51,191,63.6667,0,2,0.5,0,114,4003,0.0284786,0.870407,13717,95141,44112.6
45622c26c81de5d4d77360088f7564f2,2.97575,12.4435,4.18492,0,0,0,0.18367,0.520731,0.515286,0,1.17834,3.8314,1.81984,4275.49,9071.29,4,20.8808,6.96026,2,2,1,2763,0,1.1361,7882,34381.5,11562.9,787,0,1574,0,0,1976,858,0.284835,0,0.647204,0,0,0.715165,0.352796,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38076,35.3972,15.9396,1.94617,1.29975,1.37187,0,0.843043,1.65135,1.76914,2352,3007.65,7223.66,39,197,65.6667,0,2,0.666667,0,80,2432,0.0328947,0.880203,8222,86086,38765.1
8cf7af18dcedff4a79c30519c81ce3fc,2.97575,12.347,4.15246,0,0,0,0.18367,0.519673,0.514203,0,1.17834,3.8314,1.9318,4275.49,9047.41,4,20.8368,6.94558,2,2,1,2763,0,1.1361,7882,34114.8,11473.3,787,0,1574,0,0,1976,858,0.284835,0,0.647204,0,0,0.715165,0.352796,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38076,34.1365,15.3725,1.94617,1.3003,1.37237,0,0.843043,1.65135,1.62591,2352,3007.65,7174.99,39,195,65,0,2,0.666667,0,80,2432,0.0328947,0.880203,8222,83020,37385.9
b5aca1db9c2d5336ddf3a13fb946fa9a,2.97734,12.072,4.05804,0,0,0,0.183352,0.515266,0.510078,0,1.17676,3.82197,1.88993,4714.48,9896.95,4,20.2704,6.75679,2,2,1,3045,0,1.13789,8688,36759.2,12356.7,867,0,1734,0,0,2178,942,0.284729,0,0.647982,0,0,0.715271,0.352018,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.38789,30.4103,13.763,2.00154,1.28898,1.3589,0,0.836114,1.65445,1.59721,2592,3298.25,7724.69,41,171,57,0,2,0.666667,0,84,2676,0.0313901,0.878818,9066,81378,36829.8
1d5a428845f592491967591b2108fd2f,2.97575,12.2078,4.10566,0,0,0,0.18367,0.517888,0.512377,0,1.17834,3.8314,1.9318,4275.49,9012.89,4,20.6097,6.8699,2,2,1,2763,0,1.1361,7882,33730.1,11343.9,787,0,1574,0,0,1976,858,0.284835,0,0.647204,0,0,0.715165,0.352796,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38076,32.3355,14.5624,1.94617,1.29647,1.3684,0,0.843043,1.65135,1.60061,2352,3007.65,7104.8,39,185,61.6667,0,2,0.666667,0,80,2432,0.0328947,0.880203,8222,78640,35415.6
c478f26a5655f4d9c3b5e7718b000072,2.97575,12.3654,4.15864,0,0,0,0.18367,0.519686,0.51422,0,1.17834,3.8314,1.9318,4275.49,9052.19,4,20.702,6.90065,2,2,1,2763,0,1.1361,7882,34165.5,11490.3,787,0,1574,0,0,1976,858,0.284835,0,0.647204,0,0,0.715165,0.352796,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38076,34.3166,15.4535,1.94617,1.29659,1.36861,0,0.843043,1.65135,1.73624,2352,3007.65,7184.25,39,189,63,0,2,0.666667,0,80,2432,0.0328947,0.880203,8222,83458,37582.9
9817f0ae6dfda553daa12525bf16e9f5,2.90051,11.3865,3.96674,0,0,0,0.224504,0.574746,0.545618,0,1.40469,4.13145,2.13368,6792.01,14224.8,4,20.2704,6.75679,2,2,1,4533,0,1.14585,12436,51615.1,17981.2,1417,0,2582,0,0,3116,1374,0.312597,0,0.652679,0,0,0.687403,0.347321,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,92,0,0,0,3.32356,36.406,15.2765,1.94294,1.40305,1.37356,0,1.18444,1.8588,1.65154,3864,5075.18,11647.2,45,171,57,0,2,0.5,0,102,3956,0.0257836,0.872711,13148,144022,60433.9
6405cc3d6a27aa73c96bfb19175248f2,2.97781,12.1889,4.09822,0,0,0,0.18337,0.515318,0.510735,0,1.1771,3.78851,1.66506,4256.81,8967.75,4,20.3205,6.77351,2,2,1,2749,0,1.13783,7846,33507.2,11266,781,0,1562,0,0,1968,854,0.284103,0,0.646523,0,0,0.715897,0.353477,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38825,31.6747,14.2968,1.94807,1.28352,1.35948,0,0.842732,1.67648,1.76517,2336,2989.31,7042.94,39,173,57.6667,0,2,0.666667,0,80,2416,0.0331126,0.878865,8186,76526,34541
649fe6b6b61b5ef7ed2275974abce195,2.97575,12.2794,4.12973,0,0,0,0.18367,0.518765,0.513275,0,1.17834,3.8314,1.9318,4275.49,9030.75,4,20.702,6.90065,2,2,1,2763,0,1.1361,7882,33927.9,11410.4,787,0,1574,0,0,1976,858,0.284835,0,0.647204,0,0,0.715165,0.352796,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38076,33.236,14.9674,1.94617,1.29762,1.3696,0,0.843043,1.65135,1.73624,2352,3007.65,7140.89,39,189,63,0,2,0.666667,0,80,2432,0.0328947,0.880203,8222,80830,36400.8
c7358d38c80cd189208df62eaecf7b75,2.97575,12.0907,4.06629,0,0,0,0.18367,0.518472,0.512938,0,1.17834,3.8314,2.2732,4275.49,8981.09,4,20.9675,6.98916,2,2,1,2763,0,1.1361,7882,33406.6,11235.2,787,0,1574,0,0,1976,858,0.284835,0,0.647204,0,0,0.715165,0.352796,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38076,31.435,14.1573,1.94617,1.33009,1.40247,0,0.843043,1.65135,1.76914,2352,3007.65,7045.8,39,201,67,0,2,0.666667,0,80,2432,0.0328947,0.880203,8222,76450,34430.5
92b262003aa882ca9c6859831513e4b4,2.9737,11.5651,3.89523,0,0,0,0.185068,0.515441,0.509694,0,1.18752,3.88287,2.27471,5642.97,11681,4,20.5628,6.85427,2,2,1,3650,0,1.14205,10394,42212.8,14217.6,1038,0,2068,0,0,2612,1128,0.284384,0,0.647059,0,0,0.715616,0.352941,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,92,0,0,0,3.39612,26.3223,11.9658,2.0954,1.37787,1.43646,0,0.880311,1.69038,1.41867,3104,3919.85,8899.43,45,183,61,0,2,0.5,0,102,3196,0.0319149,0.875616,10854,84126,38242.8
8e6bc028596ab204b059595e82466ecf,2.97705,11.3643,3.82433,0,0,0,0.185142,0.521506,0.516341,0,1.18958,3.97228,1.95736,5192.3,10658.2,4,20.9243,6.97478,2,2,1,3355,0,1.14193,9560,38127.1,12830.6,957,0,1904,0,0,2398,1034,0.285246,0,0.64806,0,0,0.714754,0.35194,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,88,0,0,0,3.39959,25.9013,11.7519,2.05,1.46826,1.53556,0,0.863511,1.69467,1.38357,2850,3620.63,8059.13,43,199,66.3333,0,2,0.5,0,98,2938,0.033356,0.875708,9988,76098,34527.2
407eae728d7d93616236ef7dfe27c97f,2.97781,12.119,4.07474,0,0,0,0.18337,0.514906,0.510305,0,1.1771,3.78851,2.23899,4256.81,8949.74,4,20.5154,6.83848,2,2,1,2749,0,1.13783,7846,33315.2,11201.5,781,0,1562,0,0,1968,854,0.284103,0,0.646523,0,0,0.715897,0.353477,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38825,30.9561,13.9728,1.94807,1.29058,1.36662,0,0.842732,1.67648,1.76517,2336,2989.31,7007.98,39,181,60.3333,0,2,0.666667,0,80,2416,0.0331126,0.878865,8186,74790,33758.3
5468bca98ad5332b0572fb29e7a051a6,2.89468,11.4442,3.9971,0,0,0,0.226503,0.579369,0.548811,0,1.41257,4.30631,2.21154,5166.15,10855.7,4,20.5628,6.85427,2,2,1,3456,0,1.14286,9464,39551.1,13814,1084,0,1968,0,0,2372,1056,0.313657,0,0.650794,0,0,0.686343,0.349206,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.3082,38.5251,15.9783,1.78747,1.40511,1.38152,0,1.2101,1.87034,1.69533,2944,3915.47,9013.64,39,183,61,0,2,0.5,0,87,3024,0.0287698,0.875,10004,116500,48318.5
aacdb3a3e85a1e31b7c11a6287c7bb60,2.98111,12.2054,4.10089,0,0,0,0.182797,0.513386,0.509945,0,1.17443,3.90348,1.63446,4677.12,9852.23,4,20.4675,6.82251,2,2,1,3017,0,1.14107,8616,36823.7,12372.4,855,0,1710,0,0,2162,934,0.283394,0,0.646747,0,0,0.716606,0.353253,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.40166,31.4289,14.2836,2.00507,1.28128,1.35914,0,0.835482,1.67476,1.4422,2560,3261.57,7694.49,41,179,59.6667,0,2,0.666667,0,84,2644,0.03177,0.876367,8994,83098,37765.7
088ffb36cea0974eb5ef3aec26fb3260,2.97734,12.2177,4.107,0,0,0,0.183352,0.517272,0.512128,0,1.17676,3.82197,1.92584,4714.48,9937.12,4,20.5628,6.85427,2,2,1,3045,0,1.13789,8688,37202.9,12505.8,867,0,1734,0,0,2178,942,0.284729,0,0.647982,0,0,0.715271,0.352018,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.38789,32.204,14.574,2.00154,1.295,1.36509,0,0.836114,1.65445,1.59721,2592,3298.25,7805.26,41,183,61,0,2,0.666667,0,84,2676,0.0313901,0.878818,9066,86178,39000
616b204081cd609dda060fb51b8c0dc7,2.96975,11.1804,3.77325,0,0,0,0.1842,0.520022,0.515745,0,1.17943,3.92637,2.02827,5973.49,12227.3,4,20.7923,6.93076,2,2,1,3868,0,1.1454,11013,43245.8,14594.9,1083,0,2166,0,0,2785,1211,0.27999,0,0.641398,0,0,0.72001,0.358602,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,96,0,0,0,3.40154,24.3548,11.1929,2.1373,1.49843,1.55669,0,0.881536,1.70119,1.71631,3281,4115.76,9162.93,47,193,64.3333,0,2,0.638298,0,106,3377,0.0313888,0.873061,11487,82246,37798.5
fb54e1b0b27098eb7e216d7a9d8eb5a4,2.98199,11.2545,3.7836,0,0,0,0.182208,0.518309,0.516393,0,1.17053,3.77428,1.99031,8180.72,16723.9,4,20.9243,6.97478,2,2,1,5275,0,1.15175,15054,59367.4,19958.5,1479,0,2958,0,0,3796,1622,0.280379,0,0.645852,0,0,0.719621,0.354148,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.4345,24.4821,11.448,2.34281,1.4959,1.56493,0,0.841307,1.6868,1.42224,4468,5534.83,12374.4,55,199,66.3333,0,2,0.470588,0,122,4580,0.0266376,0.868246,15730,112128,52432
93cdf735e9c2c78d55221d93ed9cf4d0,2.97734,12.2419,4.11515,0,0,0,0.183352,0.517782,0.512647,0,1.17676,3.82197,1.92584,4714.48,9943.52,4,20.702,6.90065,2,2,1,3045,0,1.13789,8688,37276.7,12530.6,867,0,1734,0,0,2178,942,0.284729,0,0.647982,0,0,0.715271,0.352018,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,84,0,0,0,3.38789,32.5628,14.7362,2.00154,1.29936,1.36952,0,0.836114,1.65445,1.59721,2592,3298.25,7818.67,41,189,63,0,2,0.666667,0,84,2676,0.0313901,0.878818,9066,87138,39434.1
57d4a2858ea2a590d9d044e8ad848f01,2.97781,12.1851,4.09693,0,0,0,0.18337,0.51681,0.512235,0,1.1771,3.78851,2.27444,4256.81,8965.03,4,20.9243,6.97478,2,2,1,2749,0,1.13783,7846,33496.7,11262.5,781,0,1562,0,0,1968,854,0.284103,0,0.646523,0,0,0.715897,0.353477,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38825,32.0339,14.4588,1.94807,1.3112,1.38761,0,0.842732,1.67648,1.49102,2336,2989.31,7041.05,39,199,66.3333,0,2,0.666667,0,80,2416,0.0331126,0.878865,8186,77394,34932.4
f5529a52322d650506f10bb82baf7a7f,2.97575,12.4827,4.19808,0,0,0,0.18367,0.521204,0.51577,0,1.17834,3.8314,1.64237,4275.49,9080.86,4,20.9243,6.97478,2,2,1,2763,0,1.1361,7882,34489.7,11599.3,787,0,1574,0,0,1976,858,0.284835,0,0.647204,0,0,0.715165,0.352796,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38076,35.9375,16.1826,1.94617,1.30043,1.37258,0,0.843043,1.65135,1.63351,2352,3007.65,7243.41,39,199,66.3333,0,2,0.666667,0,80,2432,0.0328947,0.880203,8222,87400,39356.2
f900118bdedfcb7c607ced3940577c91,2.97885,12.0125,4.03838,0,0,0,0.183218,0.512774,0.508609,0,1.17647,4.00329,2.00187,4247.47,8902.31,4,20.4191,6.80636,2,2,1,2742,0,1.1387,7828,32938.3,11073.2,778,0,1556,0,0,1964,852,0.283735,0,0.646179,0,0,0.716265,0.353821,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.39203,29.6346,13.3932,1.94901,1.28881,1.36696,0,0.842573,1.69142,1.6117,2328,2980.14,6929.69,39,177,59,0,2,0.666667,0,80,2408,0.0332226,0.878191,8168,71360,32250.8
7d77c19caeefdb489ee96e0eec7d0afb,2.97613,11.555,3.8895,0,0,0,0.185704,0.517111,0.511416,0,1.19321,3.79517,2.27333,5702.33,11786.8,4,20.6097,6.8699,2,2,1,3686,0,1.14259,10496,42591.7,14336.7,1054,0,2094,0,0,2632,1132,0.285947,0,0.649101,0,0,0.714053,0.350899,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,92,0,0,0,3.4005,26.4637,12.025,2.09912,1.38245,1.44264,0,0.865671,1.68215,1.55183,3134,3965.62,8971.15,45,185,61.6667,0,2,0.5,0,102,3226,0.0316181,0.875203,10970,85372,38792.7
907044bff823bf9b3defa79ae0bb113a,2.97395,12.329,4.14866,0,0,0,0.184027,0.519988,0.514085,0,1.1801,3.83853,1.93847,3858.34,8164.59,4,20.6561,6.88536,2,2,1,2495,0,1.13409,7116,30760.9,10350.9,711,0,1422,0,0,1784,778,0.28497,0,0.646364,0,0,0.71503,0.353636,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,76,0,0,0,3.37273,34.11,15.2781,1.88916,1.29565,1.36955,0,0.850558,1.6469,1.50905,2124,2730.5,6498.8,37,187,62.3333,0,2,0.666667,0,76,2200,0.0345455,0.881764,7420,75042,33611.8
44b5dc6a52a860fdde7ea379daf5768c,2.97575,12.2679,4.12588,0,0,0,0.18367,0.518503,0.513009,0,1.17834,3.8314,1.9318,4275.49,9028.04,4,20.6097,6.8699,2,2,1,2763,0,1.1361,7882,33896.3,11399.8,787,0,1574,0,0,1976,858,0.284835,0,0.647204,0,0,0.715165,0.352796,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38076,33.0559,14.8864,1.94617,1.29514,1.36708,0,0.843043,1.65135,1.60061,2352,3007.65,7135.12,39,185,61.6667,0,2,0.666667,0,80,2432,0.0328947,0.880203,8222,80392,36203.7
91402ff75d12eb3c13ab9fa44394bdbf,2.97781,12.3153,4.14071,0,0,0,0.18337,0.517033,0.512489,0,1.1771,3.78851,1.91901,4256.81,8998.94,4,20.6097,6.8699,2,2,1,2749,0,1.13783,7846,33854.7,11382.8,781,0,1562,0,0,1968,854,0.284103,0,0.646523,0,0,0.715897,0.353477,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,80,0,0,0,3.38825,33.2914,15.0258,1.94807,1.28869,1.36481,0,0.842732,1.67648,1.61154,2336,2989.31,7106.21,39,185,61.6667,0,2,0.666667,0,80,2416,0.0331126,0.878865,8186,80432,36302.3
