instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
f80588e18260cd9bdd94e286d3c719f5,2.97437,10.6855,3.58959,0,0,0,0.183408,0.533946,0.525606,0,1.17581,3.01372,1.98956,7966.05,15941.1,4,20.5628,6.85427,2,2,1,5150,0,1.13737,14670,55030.3,18486.4,1482,0,2964,0,0,3668,1564,0.287767,0,0.654594,0,0,0.712233,0.345406,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.38295,21.9965,10.0613,2.29527,1.59634,1.6408,0,0.805881,1.35682,1.47195,4420,5479.68,11701.7,53,183,61,0,2,0.433962,0,108,4528,0.0238516,0.879223,15318,99600,45557.4
ee21034977d38f5158179d89e4bc7094,2.97628,10.5205,3.53265,0,0,0,0.183082,0.540771,0.533065,0,1.17431,3.38369,2.38058,8548.65,16973.9,4,20.6097,6.8699,2,2,1,5523,0,1.13923,15738,58104.9,19510.8,1587,0,3174,0,0,3936,1674,0.287344,0,0.654703,0,0,0.712656,0.345297,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.39068,21.7195,9.98329,2.34326,1.62373,1.66881,0,0.801447,1.38142,1.4754,4736,5854.99,12419.5,55,185,61.6667,0,2,0.0363636,0,112,4848,0.0231023,0.877784,16438,105296,48399
2cc5a4524e42f8cd7098fec4ee6e4caf,2.96707,11.303,3.81082,0,0,0,0.187034,0.521972,0.51258,0,1.19858,3.4771,1.98299,6836.74,14038.5,4,20.3701,6.79002,2,2,1,4433,0,1.13813,12591,50106.1,16893.3,1278,0,2538,0,0,3155,1357,0.288292,0,0.651605,0,0,0.711708,0.348395,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37689,24.999,11.3155,2.18516,1.41698,1.45462,0,0.880086,1.45566,1.4523,3795,4753.3,10645.4,49,175,58.3333,0,2,0.5,0,110,3895,0.0282413,0.878637,13153,97371,44073.8
d63e74374245805f84565cb69332120e,2.97022,11.0563,3.72307,0,0,0,0.186797,0.531564,0.522244,0,1.19834,3.40301,2.00491,8656.31,17584.1,4,20.7923,6.93076,2,2,1,5607,0,1.1401,15928,61992.7,20875.3,1623,0,3220,0,0,3984,1698,0.28946,0,0.654738,0,0,0.71054,0.345262,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.38634,24.5254,11.1818,2.3297,1.54325,1.57661,0,0.851435,1.42202,1.42012,4806,5965.03,13139.9,55,193,64.3333,0,2,0.5,0,123,4918,0.0250102,0.877118,16654,120616,54992.1
378d2fee8242929044117d954bbb2947,2.97731,10.8025,3.62674,0,0,0,0.182931,0.503287,0.495881,0,1.17368,3.5691,1.8412,8529.97,17200.4,4,18.7086,6.2362,2,2,1,5509,0,1.14011,15702,59510.7,19979.7,1581,0,3162,0,0,3928,1670,0.286985,0,0.654387,0,0,0.713015,0.345613,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.39445,19.0426,8.75608,2.34443,1.29661,1.34112,0,0.801205,1.41963,1.29135,4720,5836.65,12581.4,55,119,39.6667,0,2,0.666667,0,112,4832,0.0231788,0.87711,16402,92014,42309.4
645388bd7ea564b91674cf2c4fb3c453,2.97776,10.8581,3.64416,0,0,0,0.182782,0.53639,0.52908,0,1.17279,3.26993,2.15873,9816.76,19733.5,4,20.8808,6.96026,2,2,1,6339,0,1.14093,18066,68829.7,23100.3,1821,0,3642,0,0,4518,1914,0.287269,0,0.655508,0,0,0.712731,0.344492,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,120,0,0,0,3.39741,23.5943,10.8949,2.43409,1.59057,1.63297,0,0.793773,1.36909,1.4694,5436,6682.42,14580.7,59,197,65.6667,0,2,0.0338983,0,120,5556,0.0215983,0.876479,18876,131090,60532.2
6223c94d7ff4e5a4fe54360409061067,2.974,11.2814,3.79027,0,0,0,0.183511,0.524161,0.515955,0,1.17639,3.25431,1.96814,7377.28,15091.6,4,20.702,6.90065,2,2,1,4770,0,1.1368,13588,53812.3,18079.6,1372,0,2744,0,0,3398,1452,0.287631,0,0.653956,0,0,0.712369,0.346044,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.38084,25.0643,11.4389,2.24815,1.47228,1.51783,0,0.810214,1.37541,1.3922,4092,5090.24,11370.5,51,189,63,0,2,0.666667,0,104,4196,0.0247855,0.879665,14186,105170,47997.6
4486b954a838ea55fd1a16ede2c4a510,2.97239,10.6898,3.59323,0,0,0,0.183799,0.506974,0.497977,0,1.17774,3.03906,1.83922,6829.04,13727.4,4,18.8509,6.28364,2,2,1,4418,0,1.13515,12582,47227.4,15874.9,1272,0,2544,0,0,3146,1348,0.287913,0,0.653649,0,0,0.712087,0.346351,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.3741,18.8695,8.58066,2.19869,1.3294,1.37344,0,0.81509,1.36399,1.30117,3792,4732.53,10088.8,49,123,41,0,2,0.666667,0,100,3892,0.0256937,0.880942,13132,73440,33395.9
e8ae29f143a8a1710fcfe5592b702651,2.96542,10.671,3.60189,0,0,0,0.187519,0.538761,0.529802,0,1.20128,3.56557,2.16548,7934.62,15915.6,4,20.702,6.90065,2,2,1,5148,0,1.14096,14610,54934.4,18542.5,1480,0,2936,0,0,3668,1576,0.28749,0,0.650709,0,0,0.71251,0.349291,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.38342,22.9047,10.4131,2.27356,1.61134,1.64359,0,0.888553,1.45731,1.54516,4404,5480.17,11779.9,53,189,63,0,2,0.0566038,0,118,4512,0.0261525,0.876457,15266,103346,46984
45ceadbd855968e9b708d868732456f5,2.97066,10.7608,3.62233,0,0,0,0.183875,0.523079,0.515447,0,1.1775,2.86156,2.03075,8425.73,16962.3,4,20.1683,6.72278,2,2,1,5454,0,1.14053,15522,58689.6,19756.2,1556,0,3112,0,0,3898,1670,0.285295,0,0.650774,0,0,0.714705,0.349226,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.38812,21.2723,9.79378,2.33101,1.51282,1.55661,0,0.837885,1.39986,1.51015,4670,5768.56,12467.6,55,167,57,0,2,0.490909,0,122,4782,0.0255123,0.876788,16202,101724,46833.8
3c93a468e920beb3a4b3884c39fc92b8,2.95888,10.9996,3.71993,0,0,0,0.191524,0.531277,0.51848,0,1.22648,3.13817,2.07223,7027.04,14299.1,4,20.3205,6.77351,2,2,1,4572,0,1.13618,12934,50290.2,17007.5,1338,0,2632,0,0,3234,1392,0.292651,0,0.654076,0,0,0.707349,0.345924,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.36183,24.4811,10.9763,2.17076,1.46026,1.48173,0,0.906647,1.4075,1.43804,3924,4934.27,10878.3,49,173,57.6667,0,2,0.122449,0,111,4024,0.0275845,0.88014,13528,98512,44168.8
2fcd425edfa72cdf0f6feb3186f3912a,2.97302,10.5973,3.56174,0,0,0,0.183707,0.533286,0.52469,0,1.17736,3.27363,2.17444,6819.7,13608.9,4,20.4191,6.80636,2,2,1,4411,0,1.13568,12564,46744.7,15710.8,1269,0,2538,0,0,3142,1346,0.28769,0,0.65345,0,0,0.71231,0.34655,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37642,21.6849,9.88208,2.19939,1.56962,1.61646,0,0.814961,1.38014,1.40935,3784,4723.36,10057.9,49,177,59,0,2,0.0612245,0,100,3884,0.0257467,0.880526,13114,84224,38382
f7df14dab76ff59d6142fbdd75d15e90,2.96766,10.5134,3.54454,0,0,0,0.184394,0.541575,0.534396,0,1.17987,3.05574,2.40746,7205.49,14350.8,4,20.6097,6.8699,2,2,1,4669,0,1.13989,13282,49087,16549.4,1327,0,2654,0,0,3342,1442,0.284215,0,0.647949,0,0,0.715785,0.352051,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.38281,21.8923,10.0411,2.23281,1.62332,1.66754,0,0.860465,1.42365,1.55618,3992,4962.49,10570.5,51,185,71,0,2,0.0392157,0,114,4096,0.027832,0.877276,13856,89671,41128.2
5b95752a447ecc32a4cab7479aa4b53f,2.97437,10.7332,3.60561,0,0,0,0.183408,0.522727,0.514322,0,1.17581,3.01372,2.02099,7966.05,15993.7,4,20.0638,6.68794,2,2,1,5150,0,1.13737,14670,55276.2,18568.9,1482,0,2964,0,0,3668,1564,0.287767,0,0.654594,0,0,0.712233,0.345406,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.38295,20.9258,9.57185,2.29527,1.50217,1.54557,0,0.805881,1.35682,1.38568,4420,5479.68,11745.9,53,163,54.3333,0,2,0.509434,0,108,4528,0.0238516,0.879223,15318,94752,43341.3
b04af1fa830db9019e3148bf1ffc6654,2.97628,10.4755,3.51763,0,0,0,0.183082,0.535405,0.527662,0,1.17431,3.3603,2.30064,8548.65,16964.2,4,20.3701,6.79002,2,2,1,5523,0,1.13923,15738,57856.2,19427.9,1587,0,3174,0,0,3936,1674,0.287344,0,0.654703,0,0,0.712656,0.345297,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.39068,20.6741,9.49437,2.34326,1.61304,1.65865,0,0.801447,1.3824,1.47368,4736,5854.99,12304.6,55,175,58.3333,0,2,0.345455,0,112,4848,0.0231023,0.877784,16438,100228,46028.7
6e6c25611acee794044f145569f54578,2.96895,11.4746,3.86382,0,0,0,0.185398,0.523576,0.514615,0,1.18771,3.23923,1.98391,6810.42,14048,4,20.702,6.90065,2,2,1,4412,0,1.13682,12547,50626.1,17047.2,1269,0,2530,0,0,3143,1351,0.287625,0,0.651894,0,0,0.712375,0.348106,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37516,26.5586,12.0565,2.19022,1.42769,1.46889,0,0.85815,1.40771,1.43348,3781,4725.79,10724.4,49,189,63,0,2,0.5,0,111,3881,0.0286009,0.879646,13099,103074,46791.2
cf0c49dc5635ed64b22440051dcfb69f,2.95711,11.1085,3.75894,0,0,0,0.192257,0.530621,0.517238,0,1.23076,2.92417,2.00404,7054.38,14417.7,4,20.2704,6.75679,2,2,1,4593,0,1.13576,12984,51021.3,17264.8,1347,0,2646,0,0,3246,1398,0.293272,0,0.654303,0,0,0.706728,0.345697,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.35856,24.775,11.0701,2.1676,1.44498,1.46481,0,0.913146,1.40249,1.43946,3944,4961.77,10979.6,49,171,57,0,2,0.5,0,109,4044,0.0269535,0.88047,13582,100190,44767.6
c58160077ad5c387f929edfda0522c61,2.97341,10.1506,3.41118,0,0,0,0.183597,0.520075,0.511244,0,1.17674,3.02601,1.96262,7386.62,14523.2,4,19.2517,6.41725,2,2,1,4777,0,1.1363,13606,48489.3,16295.2,1375,0,2750,0,0,3402,1454,0.287838,0,0.654139,0,0,0.712162,0.345861,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.37869,17.2155,7.85339,2.2475,1.50389,1.54829,0,0.81034,1.36028,1.38926,4100,5099.41,10417.5,51,135,45,0,2,0.392157,0,104,4204,0.0247383,0.88005,14204,72374,33015.7
2a68710b0fb51d773c57b8cfe4b33cf2,2.97526,10.6881,3.58946,0,0,0,0.183232,0.533686,0.525547,0,1.17493,3.00212,1.99074,8567.33,17141.8,4,20.5628,6.85427,2,2,1,5537,0,1.13836,15774,59179.7,19874.9,1593,0,3186,0,0,3944,1678,0.287701,0,0.655016,0,0,0.712299,0.344984,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.38692,21.9502,10.0678,2.34208,1.59642,1.63971,0,0.801686,1.3536,1.46617,4752,5873.33,12558.7,55,183,61,0,2,0.4,0,112,4864,0.0230263,0.878454,16474,106766,48970
0e3b5894cdcb0653ea071210179bf2ba,2.97547,10.8085,3.63027,0,0,0,0.183248,0.528041,0.520185,0,1.17514,3.27078,2.10921,7947.37,15982.9,4,20.4675,6.82251,2,2,1,5136,0,1.1383,14634,55512.6,18645.1,1476,0,2952,0,0,3660,1560,0.287383,0,0.654255,0,0,0.712617,0.345745,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.38697,22.141,10.1405,2.29651,1.54916,1.59533,0,0.805635,1.3839,1.40728,4404,5461.34,11770.8,53,179,59.6667,0,2,0.490566,0,108,4512,0.0239362,0.878505,15282,99900,45754
75e3ac8eb48f7945224507d7bf5b306c,2.96933,10.944,3.68158,0,0,0,0.18436,0.521074,0.511387,0,1.18039,2.82545,1.96753,5788.77,11728.5,4,20.0638,6.68794,2,2,1,3749,0,1.13194,10672,41029.2,13802.2,1081,0,2162,0,0,2668,1150,0.288344,0,0.652778,0,0,0.711656,0.347222,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,92,0,0,0,3.36111,22.2361,10.0312,2.09694,1.44833,1.49512,0,0.825724,1.36291,1.40346,3220,4048.15,8788.19,45,163,54.3333,0,2,0.666667,0,92,3312,0.0277778,0.883436,11132,73646,33223.2
a493adb8c850eef9022639c17edc66a0,2.97561,10.9114,3.6637,0,0,0,0.183138,0.533498,0.525404,0,1.17441,2.78361,1.98775,9199.8,18550.7,4,20.8368,6.94558,2,2,1,5945,0,1.13889,16936,64868.3,21780.7,1711,0,3422,0,0,4234,1798,0.287805,0,0.655556,0,0,0.712195,0.344444,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,116,0,0,0,3.38889,23.5222,10.8096,2.38743,1.58975,1.63093,0,0.797847,1.34427,1.46205,5104,6289.53,13700.3,57,195,65,0,2,0.473684,0,116,5220,0.0222222,0.878049,17690,122786,56425.9
e1af4742b33b4b49afd0a7b6289760f2,2.97698,10.5502,3.54333,0,0,0,0.183076,0.528411,0.521353,0,1.17459,3.60345,2.0549,7330.59,14601.8,4,20.2197,6.73989,2,2,1,4735,0,1.13932,13498,49955.1,16777.7,1357,0,2714,0,0,3378,1442,0.286589,0,0.653032,0,0,0.713411,0.346968,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.39172,20.5,9.38889,2.25142,1.56482,1.6175,0,0.809572,1.47488,1.57605,4052,5044.39,10629.3,51,169,56.3333,0,2,0.431373,0,104,4156,0.0250241,0.877719,14096,85198,39020.2
34c02fc14261325f25d7c182614ff3fa,2.96164,11.0713,3.74049,0,0,0,0.19069,0.538209,0.526198,0,1.22194,3.06177,2.0967,8182.05,16655.8,4,20.8368,6.94558,2,2,1,5318,0,1.13827,15054,58877.3,19891.9,1554,0,3060,0,0,3764,1612,0.292215,0,0.654966,0,0,0.707785,0.345034,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,108,0,0,0,3.37115,25.9872,11.7269,2.26802,1.52141,1.54163,0,0.8931,1.39376,1.42898,4564,5699.76,12678.5,53,195,65,0,2,0.0377358,0,117,4672,0.0250428,0.878526,15750,121412,54788
4a348fc6dce2d089100d61e81ad49f0f,2.95242,10.2119,3.45935,0,0,0,0.190868,0.554039,0.541913,0,1.21888,3.89586,2.33584,7189.86,14211.1,4,20.6097,6.8699,2,2,1,4687,0,1.14094,13351,47863.2,16214,1336,0,2672,0,0,3351,1436,0.285044,0,0.650438,0,0,0.714956,0.349562,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.36855,20.8403,9.53978,2.23779,1.68835,1.73986,0,0.836722,1.49792,1.58167,4006,4973.76,10299.7,51,185,61.6667,0,2,0.294118,0,113,4108,0.0275073,0.876467,13838,85612,39189.4
bc8a4ebe645152b4e4e8f7b8ecf0b5eb,2.97098,10.5476,3.55166,0,0,0,0.185454,0.545892,0.537867,0,1.18905,3.41603,2.29572,9153.22,18223.6,4,20.8368,6.94558,2,2,1,5926,0,1.14181,16848,62505.3,21047.2,1702,0,3388,0,0,4224,1802,0.287209,0,0.652794,0,0,0.712791,0.347206,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,116,0,0,0,3.39229,22.5418,10.3614,2.37448,1.67076,1.70831,0,0.85298,1.42172,1.50479,5074,6267.09,13314.2,57,195,65,0,2,0.315789,0,126,5190,0.0242775,0.875802,17606,116992,53775.4
8a2ea9f64f9f945aeb8c946fe4d0f1e6,2.95888,11.0848,3.74867,0,0,0,0.191524,0.533085,0.520307,0,1.22648,3.13817,2.10646,7027.04,14337,4,20.5154,6.83848,2,2,1,4572,0,1.13618,12934,50679.6,17138.9,1338,0,2632,0,0,3234,1392,0.292651,0,0.654076,0,0,0.707349,0.345924,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.36183,25.4031,11.3885,2.17076,1.47056,1.49217,0,0.906647,1.4075,1.43804,3924,4934.27,10949,49,181,60.3333,0,2,0.122449,0,111,4024,0.0275845,0.88014,13528,102222,45827.2
7257668efffcc1c0b0b8d3cbaba92df7,2.9342,8.60266,2.9286,0,0,0,0.195281,0.698882,0.688452,2,1.24228,4.56028,2.00215,6692.68,11891,5,30.1917,6.57809,2,2,1,4392,0,1.1712,12447,37782.9,12862.4,1255,0,2387,0,0,3135,1363,0.285747,0,0.636533,0,0,0.713798,0.363467,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,102,0,0,0,3.43653,17.2755,8.07767,2.20391,1.71777,1.77938,0,1.00543,1.83203,1.59066,3650,4589.06,8331.91,54,151,50.3333,0,2,0.0434783,0,119,3750,0.0317333,0.853825,12887,64783,30291.3
f6a06811b7c7ca44aaced13b9e3c3399,2.97577,10.6242,3.56778,0,0,0,0.183157,0.529912,0.521956,0,1.17462,3.14198,2.01591,8557.99,17091,4,20.3205,6.77351,2,2,1,5530,0,1.1388,15756,58751.8,19729.8,1590,0,3180,0,0,3940,1676,0.287523,0,0.65486,0,0,0.712477,0.34514,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.3888,21.0461,9.65888,2.34267,1.57119,1.61527,0,0.801567,1.3647,1.46885,4744,5864.16,12471.9,55,173,57.6667,0,2,0.418182,0,112,4856,0.0230643,0.878119,16456,102200,46903.5
81db75e1d0941c7d4584f22001d2c76b,2.96581,11.2396,3.78963,0,0,0,0.185279,0.520152,0.511361,0,1.18541,2.90166,1.98313,6720.53,13781.5,4,20.3701,6.79002,2,2,1,4358,0,1.13756,12389,48982,16515.2,1245,0,2486,0,0,3113,1345,0.285682,0,0.648917,0,0,0.714318,0.351083,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37379,24.3258,11.0712,2.184,1.42985,1.47032,0,0.86454,1.42023,1.46579,3731,4657.25,10425.3,49,175,58.3333,0,2,0.5,0,111,3831,0.0289742,0.879073,12925,93192,42413.9
8b271258aec6632809f03605e2cc4f5e,2.97175,11.2756,3.79017,0,0,0,0.183891,0.524178,0.515183,0,1.17811,2.80971,1.97223,6838.38,13994.6,4,20.6097,6.8699,2,2,1,4425,0,1.13462,12600,49894.5,16771.5,1275,0,2550,0,0,3150,1350,0.288136,0,0.653846,0,0,0.711864,0.346154,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.37179,24.9872,11.3508,2.198,1.45987,1.50425,0,0.815218,1.35585,1.39486,3800,4741.7,10580.9,49,185,61.6667,0,2,0.666667,0,100,3900,0.025641,0.881356,13150,97450,44268
dd5e2588462b1edae4b6f1779f75e601,2.97222,10.6705,3.58847,0,0,0,0.184995,0.53233,0.523291,0,1.18631,3.02795,2.03445,8621.33,17261.1,4,20.4191,6.80636,2,2,1,5579,0,1.13857,15870,59530.6,20020.1,1611,0,3210,0,0,3968,1690,0.288761,0,0.655102,0,0,0.711239,0.344898,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,112,0,0,0,3.38408,21.7212,9.92773,2.33554,1.57736,1.61451,0,0.827628,1.36464,1.47638,4788,5928.35,12670.4,55,177,59,0,2,0.4,0,121,4900,0.0246939,0.878294,16582,106434,48645.9
4b9ef338bd7ae227a403e39c3989819c,2.97776,8.12858,2.72918,0,0,0,0.182782,0.492844,0.483805,0,1.17279,3.22381,2.27747,9816.76,17640.6,4,15.6964,5.23214,2,2,1,6339,0,1.14093,18066,51527.1,17300.3,1821,0,3642,0,0,4518,1914,0.287269,0,0.655508,0,0,0.712731,0.344492,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,120,0,0,0,3.39741,8.2041,3.7859,2.43409,1.32226,1.36375,0,0.793773,1.3707,1.38891,5436,6682.42,11420,59,59,19.6667,0,2,0.135593,0,120,5556,0.0215983,0.876479,18876,45582,21034.5
e2c1a111820f1ffeec31d2bf8567e4e8,2.9393,10.8511,3.69898,0,0,0,0.19483,0.52573,0.512444,0,1.24015,3.19126,2.05472,7166.61,14637.9,4,20.2197,6.73989,2,2,1,4695,0,1.14178,13315,50946,17366.7,1338,0,2658,0,0,3357,1454,0.284984,0,0.646401,0,0,0.715016,0.353599,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.35603,22.6513,10.2919,2.21318,1.47534,1.50393,0,0.907411,1.46463,1.48672,4010,4987.81,10983.5,51,169,56.3333,0,2,0.5,0,115,4112,0.0279669,0.875825,13800,93142,42320.3
8479262cef32019dbd8152cb927af99a,2.97818,11.3274,3.80346,0,0,0,0.182899,0.515853,0.509491,0,1.17385,3.7011,1.95834,7311.91,14983.7,4,20.3205,6.77351,2,2,1,4721,0,1.14034,13462,53476.6,17956.1,1351,0,2702,0,0,3370,1438,0.286168,0,0.652657,0,0,0.713832,0.347343,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,104,0,0,0,3.39614,24.187,11.0917,2.25272,1.39948,1.45262,0,0.809309,1.52246,1.45325,4036,5026.05,11240.5,51,173,57.6667,0,2,0.666667,0,104,4140,0.0251208,0.876933,14060,100134,45919.8
8e5df76ef6b84d1661693408751604d5,2.97239,11.4801,3.85847,0,0,0,0.183799,0.523141,0.514472,0,1.17774,3.03906,1.97085,6829.04,14068.8,4,20.702,6.90065,2,2,1,4418,0,1.13515,12582,50719.3,17046.7,1272,0,2544,0,0,3146,1348,0.287913,0,0.653649,0,0,0.712087,0.346351,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.3741,26.4018,12.0017,2.19869,1.42727,1.4726,0,0.81509,1.36399,1.39307,3792,4732.53,10720.9,49,189,63,0,2,0.666667,0,100,3892,0.0256937,0.880942,13132,102756,46710.8
690252447606f572846e9c0ee4786d8e,2.9701,11.5116,3.87639,0,0,0,0.18579,0.522491,0.513934,0,1.19106,3.53911,2.2693,6815.5,14074.2,4,20.6561,6.88536,2,2,1,4414,0,1.13822,12552,50812.4,17110.4,1270,0,2528,0,0,3144,1350,0.287721,0,0.651882,0,0,0.712279,0.348118,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.38061,26.7014,12.1237,2.19097,1.41191,1.45433,0,0.862292,1.45107,1.44561,3778,4728.04,10745.1,49,187,62.3333,0,2,0.5,0,111,3878,0.028623,0.878568,13110,103548,47015.8
e1423c44d55cd9d48f44ce2f0695b746,2.97559,11.2625,3.78371,0,0,0,0.183335,0.51837,0.511057,0,1.17583,3.88497,1.96359,6782.34,13873.3,4,20.3701,6.79002,2,2,1,4383,0,1.13785,12492,49363.4,16584,1257,0,2514,0,0,3126,1338,0.28679,0,0.652648,0,0,0.71321,0.347352,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,100,0,0,0,3.38577,24.1314,11.0126,2.20216,1.42084,1.47227,0,0.814436,1.47611,1.39355,3752,4686.68,10430.6,49,175,58.3333,0,2,0.666667,0,100,3852,0.0259605,0.87885,13042,92954,42420.5
58c23ea8658d5e56bbf93d040d55d7c5,2.97059,11.1532,3.75199,0,0,0,0.184718,0.521795,0.512675,0,1.18357,3.30466,1.97415,6301.97,12855.5,4,20.3205,6.77351,2,2,1,4080,0,1.13459,11612,45505.2,15308.1,1176,0,2348,0,0,2904,1248,0.288235,0,0.652948,0,0,0.711765,0.347052,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,96,0,0,0,3.37041,23.8131,10.7818,2.14679,1.44016,1.48568,0,0.833033,1.39011,1.40524,3500,4388.22,9690,47,173,57.6667,0,2,0.5,0,105,3596,0.0291991,0.881373,12120,85632,38771.4
